,well1,well2,well3,well4,well5,well6,well7,well8,well9,well10,well11,well12,well13,well14,well15,well16
12,0.021176470588235238,0.022831050228310536,0.1701492537313433,0.007407407407407407,0.0033898305084745757,0.03300970873786413,0.010526315789473684,0.018181818181818115,0.03529411764705882,0.0044843049327354095,0.021383647798742095,-0.001297016861219159,-0.0017894012388163009,-0.013836477987421431,-0.027777777777777853,-0.006896551724137931
13,0.021176470588235238,0.022831050228310536,0.17014925373134332,0.007407407407407407,0.0033898305084745757,-0.02135922330097082,-0.031578947368421054,0.018181818181818115,0.0196078431372549,0.00448430493273541,0.021383647798742095,-0.001297016861219159,-0.0017894012388163009,0.02138364779874209,-0.027777777777777853,-0.034482758620689655
14,0.03215686274509798,0.022831050228310536,0.1701492537313433,0.007407407407407407,0.0033898305084745757,-0.07572815533980577,-0.031578947368421054,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.021383647798742095,-0.001297016861219159,-0.0017894012388163009,0.02138364779874209,0.011111111111111033,-0.006896551724137928
15,0.021176470588235238,0.022831050228310536,0.08656716417910448,0.037037037037037035,0.01694915254237288,-0.07572815533980579,-0.031578947368421054,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.021383647798742095,-0.001297016861219159,-0.0017894012388163009,0.02138364779874209,0.011111111111111035,-0.006896551724137931
16,0.021176470588235238,0.0484018264840183,0.002985074626865691,0.037037037037037035,0.01694915254237288,-0.07572815533980577,-0.031578947368421054,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,-0.001297016861219159,-0.0017894012388163009,0.02138364779874209,0.04999999999999992,-0.006896551724137931
17,0.010196078431372494,0.0484018264840183,-0.0805970149253731,0.037037037037037035,0.01694915254237288,-0.02135922330097082,0.010526315789473684,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,0.0023346303501945893,0.0020646937370956053,0.056603773584905606,0.08888888888888881,0.020689655172413793
18,0.010196078431372494,0.04840182648401831,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,0.0023346303501945898,0.0020646937370956053,0.05660377358490561,0.08888888888888881,0.020689655172413793
19,-0.0007843137254902516,0.0484018264840183,-0.0805970149253731,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.00448430493273541,0.05660377358490561,0.0023346303501945893,0.0020646937370956053,0.02138364779874209,0.04999999999999992,-0.006896551724137931
20,0.010196078431372494,0.0484018264840183,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.0044843049327354095,0.021383647798742095,0.005966277561608338,0.0020646937370956053,0.02138364779874209,0.04999999999999992,0.020689655172413793
21,-0.0007843137254902516,0.022831050228310536,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.010526315789473684,0.018181818181818115,0.0196078431372549,0.0044843049327354095,0.021383647798742092,0.005966277561608338,0.0020646937370956053,0.02138364779874209,0.011111111111111035,0.020689655172413793
22,-0.0007843137254902516,0.022831050228310536,0.1701492537313433,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.010526315789473684,0.018181818181818115,0.0196078431372549,0.00448430493273541,0.021383647798742092,0.0023346303501945898,0.0020646937370956053,0.02138364779874209,0.011111111111111035,-0.006896551724137931
23,-0.0007843137254902516,0.022831050228310536,0.1701492537313433,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.010526315789473684,0.018181818181818115,0.0196078431372549,0.00448430493273541,0.021383647798742092,0.005966277561608338,0.0020646937370956053,0.02138364779874209,0.011111111111111035,-0.006896551724137931
24,0.010196078431372494,0.022831050228310536,0.1701492537313433,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.010526315789473684,0.018181818181818115,0.0196078431372549,0.0044843049327354095,-0.013836477987421431,0.005966277561608338,0.0020646937370956053,0.056603773584905606,0.011111111111111037,-0.006896551724137931
25,0.010196078431372494,0.022831050228310536,0.08656716417910448,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.010526315789473684,0.035151515151515086,0.03529411764705882,0.0044843049327354095,0.021383647798742095,0.0023346303501945898,0.0020646937370956053,0.05660377358490561,0.011111111111111035,-0.006896551724137931
26,-0.02274509803921574,-0.05388127853881275,-0.08059701492537312,-0.05185185185185185,-0.023728813559322035,-0.07572815533980579,-0.031578947368421054,-0.01575757575757582,-0.027450980392156866,-0.07085201793721975,-0.08427672955974846,-0.004928664072632908,-0.0017894012388163009,-0.013836477987421431,-0.06666666666666674,-0.06206896551724138
27,-0.06666666666666672,-0.13059360730593605,-0.2477611940298507,-0.11111111111111112,-0.06440677966101696,-0.13009708737864073,-0.11578947368421053,-0.06666666666666674,-0.09019607843137256,-0.1461883408071749,-0.189937106918239,-0.012191958495460403,-0.009497591190640113,-0.11949685534591199,-0.1833333333333334,-0.11724137931034484
28,-0.06666666666666671,-0.13059360730593605,-0.24776119402985075,-0.11111111111111109,-0.06440677966101696,-0.13009708737864073,-0.11578947368421051,-0.06666666666666674,-0.07450980392156863,-0.1461883408071749,-0.189937106918239,-0.015823605706874154,-0.009497591190640113,-0.11949685534591199,-0.18333333333333338,-0.11724137931034484
29,-0.07764705882352946,-0.13059360730593605,-0.2477611940298507,-0.11111111111111112,-0.06440677966101696,-0.1844660194174757,-0.11578947368421053,-0.06666666666666674,-0.07450980392156863,-0.1461883408071749,-0.1547169811320755,-0.01582360570687415,-0.009497591190640113,-0.11949685534591199,-0.14444444444444451,-0.11724137931034481
30,-0.07764705882352946,-0.13059360730593605,-0.16417910447761197,-0.11111111111111109,-0.06440677966101695,-0.18446601941747567,-0.11578947368421051,-0.0836363636363637,-0.09019607843137255,-0.14618834080717488,-0.1547169811320755,-0.012191958495460403,-0.009497591190640113,-0.11949685534591199,-0.1055555555555556,-0.11724137931034484
31,-0.04470588235294123,-0.05388127853881277,-0.08059701492537312,-0.02222222222222222,-0.023728813559322035,-0.13009708737864073,-0.031578947368421054,-0.03272727272727279,-0.027450980392156866,-0.07085201793721975,-0.08427672955974846,-0.0012970168612191572,-0.005643496214728207,-0.04905660377358494,0.011111111111111039,-0.06206896551724138
32,0.010196078431372494,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,-0.02135922330097082,0.05263157894736842,0.018181818181818115,0.03529411764705882,0.00448430493273541,0.021383647798742095,0.0059662775616083396,0.002064693737095606,0.05660377358490561,0.08888888888888881,-0.006896551724137931
33,0.021176470588235238,0.022831050228310525,0.002985074626865691,0.037037037037037035,0.01694915254237288,-0.02135922330097082,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.0044843049327354095,0.021383647798742095,0.00596627756160834,0.0020646937370956057,0.05660377358490561,0.08888888888888881,-0.006896551724137931
34,0.03215686274509798,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.018181818181818115,0.03529411764705882,0.0044843049327354095,0.021383647798742095,0.009597924773022088,0.002064693737095606,0.05660377358490561,0.08888888888888881,0.020689655172413793
35,0.021176470588235238,0.022831050228310525,0.002985074626865691,0.037037037037037035,0.01694915254237288,-0.02135922330097082,0.05263157894736842,0.0012121212121211477,0.03529411764705882,0.00448430493273541,0.021383647798742095,0.0059662775616083396,0.0020646937370956057,0.05660377358490561,0.08888888888888881,0.020689655172413793
36,0.021176470588235238,0.022831050228310522,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.001212121212121147,0.03529411764705882,0.00448430493273541,0.05660377358490561,0.002334630350194591,0.002064693737095606,0.05660377358490561,0.04999999999999992,0.04827586206896552
37,0.021176470588235238,0.022831050228310525,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.001212121212121147,0.03529411764705882,0.0044843049327354095,0.05660377358490561,0.002334630350194591,0.0020646937370956057,0.05660377358490561,0.08888888888888881,0.04827586206896552
38,0.021176470588235238,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.001212121212121147,0.03529411764705882,0.0044843049327354095,0.05660377358490561,0.0023346303501945915,0.002064693737095606,0.05660377358490561,0.08888888888888881,0.04827586206896552
39,0.021176470588235238,0.022831050228310525,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.001212121212121147,0.0196078431372549,0.00448430493273541,0.05660377358490561,0.0023346303501945915,0.005918788713007512,0.05660377358490561,0.08888888888888881,0.04827586206896552
40,0.021176470588235238,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.00448430493273541,0.05660377358490561,0.0023346303501945915,0.005918788713007513,0.05660377358490561,0.08888888888888881,0.020689655172413793
41,0.03215686274509798,0.022831050228310525,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.0044843049327354095,0.05660377358490561,0.0023346303501945915,0.005918788713007513,0.05660377358490561,0.08888888888888881,-0.006896551724137931
42,0.03215686274509798,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.0044843049327354095,0.05660377358490561,0.0023346303501945915,0.005918788713007512,0.05660377358490561,0.08888888888888881,-0.006896551724137931
43,0.03215686274509798,0.022831050228310525,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.00448430493273541,0.05660377358490561,0.0023346303501945915,0.0020646937370956053,0.05660377358490561,0.08888888888888881,0.020689655172413793
44,0.021176470588235238,0.022831050228310522,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.00448430493273541,0.05660377358490561,0.0023346303501945915,-0.0017894012388163002,0.05660377358490561,0.04999999999999992,0.020689655172413793
45,0.021176470588235238,0.022831050228310525,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.018181818181818115,0.00392156862745098,0.0044843049327354095,0.05660377358490561,0.0059662775616083396,0.0020646937370956053,0.05660377358490561,0.011111111111111035,0.020689655172413793
46,0.010196078431372494,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.03300970873786413,0.05263157894736842,0.018181818181818115,0.00392156862745098,0.0044843049327354095,0.05660377358490561,0.013229571984435837,0.0020646937370956053,0.05660377358490561,0.04999999999999992,0.020689655172413793
47,0.010196078431372494,0.022831050228310525,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.00392156862745098,0.00448430493273541,0.05660377358490561,0.016861219195849587,0.0020646937370956053,0.05660377358490561,0.011111111111111039,0.020689655172413793
48,-0.0007843137254902516,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.00392156862745098,0.00448430493273541,0.05660377358490561,0.020492866407263333,0.009772883688919418,0.05660377358490561,0.011111111111111037,-0.006896551724137931
49,-0.0007843137254902516,0.022831050228310525,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.00392156862745098,0.0044843049327354095,0.05660377358490561,0.02412451361867708,0.009772883688919418,0.05660377358490561,0.011111111111111039,-0.034482758620689655
50,0.010196078431372494,0.022831050228310522,0.1701492537313433,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,0.027756160830090824,0.009772883688919418,0.021383647798742095,0.011111111111111037,-0.034482758620689655
51,0.010196078431372494,0.022831050228310525,0.08656716417910448,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,0.027756160830090824,0.009772883688919418,0.021383647798742092,-0.027777777777777846,-0.006896551724137931
52,-0.0007843137254902516,0.022831050228310522,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,0.03501945525291832,0.009772883688919418,0.021383647798742092,-0.027777777777777846,-0.006896551724137931
53,-0.0007843137254902516,0.022831050228310525,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,0.03865110246433208,0.009772883688919418,0.021383647798742092,-0.027777777777777846,-0.006896551724137931
54,0.010196078431372494,0.022831050228310522,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0196078431372549,0.029596412556053796,0.05660377358490561,0.04228274967574582,0.009772883688919418,0.021383647798742092,-0.027777777777777846,0.020689655172413793
55,0.010196078431372494,0.022831050228310525,-0.0805970149253731,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.03529411764705882,0.00448430493273541,0.05660377358490561,0.04591439688715957,0.005918788713007511,0.05660377358490561,-0.027777777777777846,0.020689655172413793
56,0.021176470588235238,0.022831050228310522,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.019607843137254905,0.0044843049327354095,0.05660377358490561,0.05317769130998706,0.009772883688919418,0.05660377358490561,-0.027777777777777846,-0.006896551724137931
57,-0.02274509803921574,-0.05388127853881277,-0.08059701492537312,-0.02222222222222222,-0.023728813559322035,-0.02135922330097082,-0.031578947368421054,-0.03272727272727279,-0.043137254901960784,-0.07085201793721975,-0.04905660377358494,0.06044098573281457,0.009772883688919418,-0.013836477987421426,-0.10555555555555562,-0.06206896551724138
58,-0.02274509803921574,-0.05388127853881276,-0.0805970149253731,-0.02222222222222222,-0.023728813559322035,-0.02135922330097082,-0.031578947368421054,-0.04969696969696975,-0.043137254901960784,-0.07085201793721975,-0.04905660377358494,0.1003891050583658,0.009772883688919418,-0.013836477987421426,-0.1055555555555556,-0.06206896551724138
59,-0.02274509803921574,-0.05388127853881276,0.0029850746268656803,-0.02222222222222222,-0.02372881355932203,-0.02135922330097082,-0.031578947368421054,-0.04969696969696975,-0.043137254901960784,-0.07085201793721975,-0.04905660377358495,0.16575875486381325,0.013626978664831323,-0.013836477987421427,-0.10555555555555562,-0.0896551724137931
60,-0.03372549019607849,-0.05388127853881276,0.08656716417910448,-0.02222222222222222,-0.023728813559322035,-0.02135922330097082,-0.031578947368421054,-0.04969696969696975,-0.058823529411764705,-0.07085201793721975,-0.04905660377358494,0.24565499351491576,0.01748107364074323,-0.013836477987421426,-0.1055555555555556,-0.0896551724137931
61,-0.033725490196078484,-0.05388127853881277,0.08656716417910448,-0.02222222222222222,-0.023728813559322035,-0.02135922330097082,-0.031578947368421054,-0.04969696969696975,-0.043137254901960784,-0.07085201793721975,-0.04905660377358494,0.3400778210116732,0.01748107364074323,-0.013836477987421427,-0.10555555555555562,-0.0896551724137931
62,0.010196078431372494,0.022831050228310522,0.1701492537313433,0.037037037037037035,0.01694915254237288,0.08737864077669909,0.05263157894736842,0.0012121212121211534,0.0196078431372549,0.00448430493273541,0.05660377358490561,0.4490272373540857,0.021335168616655138,0.05660377358490561,-0.027777777777777853,-0.034482758620689655
63,0.010196078431372494,0.022831050228310525,0.1701492537313433,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818122,0.00392156862745098,0.0044843049327354095,0.05660377358490561,0.5507133592736706,0.025189263592567047,0.05660377358490561,-0.027777777777777853,-0.034482758620689655
64,-0.0007843137254902516,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,0.018181818181818122,0.00392156862745098,0.0044843049327354095,0.05660377358490561,0.6342412451361868,0.02904335856847895,0.05660377358490563,0.011111111111111033,-0.034482758620689655
65,0.010196078431372494,0.022831050228310525,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669909,0.05263157894736842,0.018181818181818122,0.00392156862745098,0.029596412556053796,0.05660377358490561,0.7250324254215306,0.03675154852030276,0.05660377358490563,0.04999999999999992,-0.034482758620689655
66,0.010196078431372494,0.022831050228310522,0.002985074626865691,0.037037037037037035,0.01694915254237288,0.03300970873786414,0.010526315789473684,0.018181818181818122,0.00392156862745098,0.029596412556053796,0.05660377358490561,0.8121919584954606,0.04831383344803848,0.05660377358490561,0.08888888888888881,-0.006896551724137931
67,-0.02274509803921574,-0.05388127853881277,-0.08059701492537312,-0.02222222222222222,-0.023728813559322035,-0.07572815533980577,-0.07368421052631578,-0.032727272727272785,-0.058823529411764705,-0.04573991031390136,-0.013836477987421431,0.9029831387808042,0.056022023399862286,-0.04905660377358494,0.011111111111111039,-0.06206896551724138
68,-0.033725490196078484,-0.05388127853881276,-0.0805970149253731,-0.02222222222222222,-0.023728813559322035,-0.07572815533980577,-0.07368421052631578,-0.032727272727272785,-0.058823529411764705,-0.04573991031390136,-0.013836477987421431,1.0119325551232168,0.07143840330350991,-0.04905660377358494,0.04999999999999992,-0.06206896551724138
69,-0.02274509803921574,-0.05388127853881276,0.0029850746268656803,-0.02222222222222222,-0.01016949152542373,-0.07572815533980577,-0.07368421052631578,-0.032727272727272785,-0.0588235294117647,-0.020627802690582973,-0.013836477987421427,1.1644617380025941,0.09456297315898135,-0.04905660377358495,0.04999999999999992,-0.06206896551724137
70,-0.02274509803921574,-0.05388127853881276,0.0029850746268656803,-0.02222222222222222,-0.010169491525423732,-0.07572815533980577,-0.07368421052631578,-0.032727272727272785,-0.058823529411764705,-0.04573991031390136,-0.013836477987421431,1.3460440985732816,0.11768754301445279,-0.04905660377358494,0.011111111111111039,-0.06206896551724138
71,-0.06666666666666672,-0.13059360730593605,-0.08059701492537313,-0.08148148148148147,-0.03728813559322034,-0.13009708737864073,-0.11578947368421053,-0.08363636363636369,-0.10588235294117647,-0.09596412556053813,-0.08427672955974848,1.5312581063553827,0.14081211286992423,-0.11949685534591199,-0.10555555555555562,-0.14482758620689656
72,-0.02274509803921574,-0.05388127853881276,0.08656716417910448,-0.02222222222222222,0.0033898305084745736,-0.02135922330097082,-0.031578947368421054,-0.03272727272727279,-0.043137254901960784,-0.020627802690582973,-0.013836477987421431,1.7237354085603112,0.1870612525808671,-0.013836477987421431,-0.027777777777777846,-0.0896551724137931
73,-0.011764705882352997,-0.05388127853881277,0.0029850746268656803,-0.02222222222222222,0.0033898305084745736,-0.02135922330097082,-0.031578947368421054,-0.04969696969696975,-0.043137254901960784,-0.020627802690582973,-0.013836477987421433,1.9053177691309986,0.2410185822436338,-0.013836477987421433,-0.06666666666666674,-0.0896551724137931
74,-0.02274509803921574,-0.05388127853881276,0.0029850746268656803,-0.02222222222222222,-0.010169491525423732,-0.02135922330097082,-0.031578947368421054,-0.06666666666666672,-0.058823529411764705,-0.04573991031390136,-0.013836477987421431,2.0542153047989626,0.31039229181004807,-0.013836477987421431,-0.06666666666666674,-0.0896551724137931
75,-0.03372549019607849,-0.05388127853881277,0.0029850746268656803,-0.02222222222222222,-0.010169491525423732,-0.02135922330097082,-0.031578947368421054,-0.06666666666666674,-0.0588235294117647,-0.04573991031390136,-0.013836477987421433,2.1740596627756164,0.3990364762560219,-0.013836477987421433,-0.06666666666666674,-0.06206896551724138
76,-0.0007843137254902544,0.022831050228310522,0.0865671641791045,0.037037037037037035,0.016949152542372878,0.08737864077669909,0.05263157894736842,-0.01575757575757582,-0.011764705882352936,0.00448430493273541,0.056603773584905606,2.286640726329442,0.5146593255333791,0.056603773584905606,0.011111111111111037,-0.006896551724137931
77,-0.011764705882353,0.022831050228310525,0.0865671641791045,0.037037037037037035,0.01694915254237288,0.08737864077669907,0.05263157894736842,-0.01575757575757582,-0.011764705882352936,0.0044843049327354095,0.056603773584905606,2.377431906614786,0.6456985547143839,0.056603773584905606,0.04999999999999992,-0.006896551724137931
78,-0.011764705882353,0.022831050228310522,0.1701492537313433,0.037037037037037035,0.030508474576271184,0.08737864077669907,0.05263157894736842,0.0012121212121211477,-0.011764705882352936,0.029596412556053796,0.05660377358490561,2.446433203631648,0.7844459738472125,0.05660377358490561,0.08888888888888881,-0.006896551724137931
79,-0.011764705882353,0.022831050228310525,0.1701492537313433,0.037037037037037035,0.030508474576271188,0.08737864077669909,0.05263157894736842,0.0012121212121211477,0.0039215686274509855,0.029596412556053796,0.056603773584905606,2.5045395590142676,0.9386097728836889,0.056603773584905606,0.08888888888888881,-0.006896551724137931
80,-0.011764705882353,0.022831050228310522,0.1701492537313433,0.037037037037037035,0.044067796610169484,0.08737864077669909,0.05263157894736842,-0.01575757575757582,0.0039215686274509855,0.029596412556053796,0.09182389937106913,2.5408560311284054,1.1043358568479007,0.056603773584905606,0.12777777777777768,-0.034482758620689655
81,-0.011764705882353,0.022831050228310525,0.2537313432835821,0.037037037037037035,0.044067796610169484,0.08737864077669907,0.05263157894736842,-0.01575757575757582,-0.011764705882352936,0.029596412556053796,0.09182389937106913,2.573540856031129,1.2700619408121128,0.056603773584905606,0.16666666666666657,-0.034482758620689655
82,-0.011764705882353,0.022831050228310522,0.1701492537313433,0.037037037037037035,0.0576271186440678,0.08737864077669907,0.05263157894736842,-0.01575757575757582,-0.011764705882352936,0.029596412556053796,0.09182389937106913,2.602594033722439,1.4357880247763248,0.05660377358490561,0.16666666666666657,-0.034482758620689655
83,-0.011764705882353,0.022831050228310525,0.1701492537313433,0.06666666666666667,0.04406779661016949,0.08737864077669909,0.05263157894736842,-0.01575757575757582,0.0039215686274509855,0.029596412556053796,0.09182389937106913,2.628015564202335,1.6092222986923606,0.056603773584905606,0.1277777777777777,-0.006896551724137928
84,-0.0007843137254902544,0.022831050228310522,0.1701492537313433,0.06666666666666667,0.05762711864406779,0.08737864077669909,0.05263157894736842,0.0012121212121211477,0.0039215686274509855,0.029596412556053796,0.09182389937106913,2.653437094682231,1.7788024776324847,0.056603773584905606,0.12777777777777768,-0.006896551724137931
85,-0.0007843137254902544,0.022831050228310525,0.1701492537313433,0.06666666666666667,0.044067796610169484,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0039215686274509855,0.029596412556053796,0.056603773584905606,2.6788586251621274,1.9291121816930488,0.056603773584905606,0.12777777777777768,-0.006896551724137931
86,-0.0007843137254902544,0.022831050228310522,0.1701492537313433,0.06666666666666667,0.0576271186440678,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.01960784313725491,0.029596412556053796,0.09182389937106913,2.697016861219196,2.0678596008258774,0.05660377358490561,0.08888888888888881,-0.006896551724137931
87,0.01019607843137249,0.022831050228310525,0.2537313432835821,0.06666666666666667,0.0576271186440678,0.08737864077669909,0.05263157894736842,0.018181818181818115,0.01960784313725491,0.05470852017937218,0.12704402515723265,2.711543450064851,2.1873365450791464,0.056603773584905606,0.08888888888888881,0.020689655172413793
88,0.01019607843137249,0.022831050228310522,0.2537313432835821,0.037037037037037035,0.05762711864406779,0.08737864077669909,0.05263157894736842,0.018181818181818115,0.0039215686274509855,0.05470852017937218,0.16226415094339616,2.7224383916990926,2.2798348245010325,0.056603773584905606,0.12777777777777768,-0.006896551724137931
89,-0.0007843137254902544,0.022831050228310525,0.25373134328358204,0.037037037037037035,0.044067796610169484,0.08737864077669907,0.05263157894736842,0.018181818181818115,0.0039215686274509855,0.05470852017937219,0.1622641509433962,2.7260700389105064,2.3492085340674462,0.056603773584905606,0.08888888888888881,-0.006896551724137931
