,well1,well2,well3,well4,well5,well6,well7,well8,well9,well10,well11,well12,well13,well14,well15,well16
12,-0.01637279596977337,-0.011906556141672978,-0.008244680851063774,-0.0030564784053155767,0.011019929660023428,0.009199747952110846,-0.009999999999999966,-0.003333333333333333,-0.014705882352941176,-0.0033149171270718675,-0.004894514767932549,0.005803255484784047,-0.003278688524590164,-0.006451612903225766,0.010026385224274442,-0.020155038759689922
13,-0.0136020151133502,-0.008590806330067854,-0.0023936170212765407,-0.0030564784053155767,0.01101992966002343,0.0036546943919344133,-0.006562499999999966,-0.01,-0.011764705882352941,-0.0033149171270718675,-0.004894514767932549,0.0026893135173388953,-0.006557377049180328,-0.0032974910394264825,0.010026385224274442,-0.020155038759689922
14,-0.010831234256927027,-0.0052750565184627295,0.0005319148936170765,-0.005980066445182687,0.005861664712778411,-0.004662885948330237,-0.006562499999999966,-0.01,-0.008823529411764706,-0.0033149171270718675,-0.004894514767932549,0.0026893135173388953,-0.006557377049180328,-0.0032974910394264825,0.006156552330694847,-0.017054263565891473
15,-0.005289672544080678,-0.0052750565184627295,0.006382978723404311,-0.005980066445182687,0.0032825322391559024,-0.004662885948330237,-0.006562499999999966,-0.01,-0.008823529411764706,-0.0067876874506709204,-0.00860759493670892,-0.003538570417551409,0.0,-0.0032974910394264825,0.002286719437115252,-0.010852713178294573
16,-0.0136020151133502,-0.008590806330067854,0.0005319148936170765,-0.005980066445182687,-0.0018757327080891144,-0.007435412728418453,-0.009999999999999966,-0.013333333333333332,-0.011764705882352941,-0.010260457774269973,-0.00860759493670892,-0.00665251238499656,0.0,-0.0032974910394264825,0.002286719437115252,-0.007751937984496124
17,-0.0025188916876575027,0.0013564431047475185,0.0063829787234043105,-0.003056478405315577,-0.007033997655334132,-0.007435412728418453,-0.006562499999999966,-0.006666666666666666,0.0,-0.0033149171270718675,-0.00860759493670892,-0.00665251238499656,0.0,-0.006451612903225766,-0.0015831134564643432,0.004651162790697674
18,-0.0025188916876575027,-0.0019593067068576055,0.0005319148936170761,-0.00013289036544846742,-0.00961313012895664,-0.007435412728418453,-0.009999999999999966,-0.003333333333333333,0.0,-0.0033149171270718675,-0.004894514767932548,-0.009766454352441712,0.003278688524590164,-0.009605734767025049,-0.0015831134564643437,0.010852713178294573
19,-0.0025188916876575027,-0.0019593067068576055,0.0005319148936170758,0.0027906976744186424,-0.004454865181711622,-0.00189035916824202,-0.006562499999999966,-0.003333333333333333,-0.0029411764705882353,-0.0067876874506709204,0.002531645569620193,-0.00665251238499656,0.009836065573770491,-0.0032974910394264812,0.006156552330694847,0.017054263565891473
20,-0.0025188916876575027,-0.0019593067068576055,-0.002393617021276542,-0.00013289036544846742,-0.004454865181711622,-0.00189035916824202,-0.006562499999999966,-0.003333333333333333,0.0,-0.0033149171270718675,0.006244725738396564,-0.00665251238499656,0.006557377049180328,-0.0032974910394264817,0.0022867194371152515,0.013953488372093023
21,0.005793450881612018,0.0046721929163526426,-0.002393617021276541,-0.003056478405315577,-0.004454865181711623,-0.00189035916824202,-0.003124999999999966,0.0,0.0058823529411764705,0.00015785319652718532,0.009957805907172936,-0.00665251238499656,0.0032786885245901657,-0.0032974910394264817,-0.005452946350043939,0.013953488372093023
22,0.0030226700251888444,0.001356443104747518,-0.002393617021276541,0.002790697674418642,-0.007033997655334132,-0.0046628859483302375,-0.0031249999999999663,-0.003333333333333333,0.0029411764705882353,-0.0033149171270718675,0.013670886075949306,-0.00665251238499656,0.003278688524590165,-0.006451612903225765,-0.009322779243623536,0.007751937984496124
23,0.00856423173803519,0.007987942727957767,0.0005319148936170761,0.005714285714285752,-0.007033997655334132,-0.00189035916824202,0.00031250000000003356,-0.003333333333333333,0.008823529411764706,0.00015785319652718532,0.009957805907172938,-0.003538570417551409,0.003278688524590165,-0.0032974910394264825,-0.009322779243623536,0.004651162790697674
24,0.011335012594458366,0.01130369253956289,0.003457446808510693,0.01156146179401997,-0.00445486518171162,0.003654694391934413,0.0037500000000000337,0.003333333333333333,0.014705882352941176,0.0071033938437252905,0.009957805907172936,-0.00042462845010625693,0.003278688524590165,0.0030107526881720846,-0.009322779243623536,0.004651162790697674
25,0.011335012594458366,0.01130369253956289,0.0005319148936170769,0.01156146179401997,-0.004454865181711621,0.003654694391934413,0.007187500000000034,0.003333333333333333,0.014705882352941175,0.0071033938437252905,0.006244725738396565,-0.00042462845010625693,6.938893903907229e-19,0.006164874551971368,-0.009322779243623536,0.004651162790697674
26,0.008564231738035192,0.0046721929163526426,-0.0023936170212765407,0.01156146179401997,-0.007033997655334129,0.0008821676118461956,0.007187500000000034,0.003333333333333333,0.008823529411764706,0.0036306235201262376,0.002531645569620193,-0.00042462845010625693,6.938893903907229e-19,0.006164874551971367,-0.01319261213720313,0.0015503875968992248
27,0.011335012594458366,0.007987942727957767,0.003457446808510694,0.01156146179401997,0.0032825322391559046,0.009199747952110846,0.017500000000000033,0.013333333333333332,0.011764705882352941,0.010576164167324344,0.006244725738396564,0.01203113941967435,0.00655737704918033,0.0187813620071685,-0.001583113456464346,0.007751937984496124
28,0.01410579345088154,0.007987942727957767,0.0063829787234043105,0.0027906976744186407,0.0058616647127784135,0.006427221172022629,0.020937500000000036,0.013333333333333332,0.011764705882352941,0.010576164167324344,0.006244725738396565,0.01203113941967435,0.003278688524590164,0.0187813620071685,0.002286719437115249,0.010852713178294573
29,0.008564231738035192,0.001356443104747518,0.0005319148936170769,-0.008903654485049798,0.0007033997655333954,-0.0046628859483302375,0.014062500000000033,0.006666666666666666,0.0029411764705882353,0.0036306235201262376,-0.004894514767932549,0.002689313517338894,-0.006557377049180328,0.00931899641577065,-0.001583113456464346,0.004651162790697674
30,0.00856423173803519,0.001356443104747518,0.0005319148936170769,-0.011827242524916907,0.0007033997655333952,-0.0046628859483302375,0.014062500000000033,0.006666666666666666,0.0029411764705882353,0.0036306235201262376,-0.004894514767932549,0.0026893135173388935,-0.006557377049180328,0.00931899641577065,-0.005452946350043943,0.004651162790697674
31,0.011335012594458366,0.007987942727957767,0.0034574468085106945,-0.011827242524916909,0.0032825322391559037,-0.0046628859483302375,0.014062500000000033,0.01,0.008823529411764706,0.0071033938437252905,-0.001181434599156178,0.002689313517338894,-0.006557377049180328,0.012473118279569933,-0.0015831134564643465,0.007751937984496124
32,0.005793450881612018,0.0046721929163526426,-0.005319148936170157,-0.01767441860465113,-0.004454865181711623,-0.012980466288594889,0.0037500000000000333,0.003333333333333333,0.0029411764705882353,0.0071033938437252905,-0.004894514767932549,-0.009766454352441712,-0.01639344262295082,0.0030107526881720838,-0.005452946350043941,0.0015503875968992248
33,0.005793450881612018,0.007987942727957767,-0.008244680851063776,-0.014750830564784018,-0.004454865181711623,-0.012980466288594889,0.0037500000000000333,0.006666666666666666,0.0029411764705882353,0.010576164167324343,-0.0011814345991561785,-0.009766454352441714,-0.013114754098360656,0.0030107526881720833,-0.005452946350043941,0.007751937984496124
34,0.005793450881612018,0.007987942727957767,-0.011170212765957392,-0.011827242524916907,-0.004454865181711623,-0.012980466288594885,0.007187500000000032,0.003333333333333333,0.0029411764705882353,0.014048934490923395,-0.0011814345991561785,-0.009766454352441714,-0.013114754098360656,-0.00014336917562719938,-0.009322779243623538,0.007751937984496124
35,0.0030226700251888444,0.004672192916352643,-0.014095744680851008,-0.011827242524916907,-0.004454865181711623,-0.015752993068683104,0.0037500000000000333,0.003333333333333333,0.0,0.010576164167324344,-0.0011814345991561785,-0.012880396319886866,-0.013114754098360656,-0.0032974910394264825,-0.005452946350043941,0.004651162790697674
36,0.0030226700251888444,0.0046721929163526426,-0.014095744680851011,-0.005980066445182687,-0.0018757327080891138,-0.012980466288594889,0.014062500000000033,0.0,-0.0029411764705882353,0.0071033938437252905,-0.00489451476793255,-0.009766454352441714,-0.009836065573770491,-0.0032974910394264825,-0.0015831134564643454,0.004651162790697674
37,0.005793450881612018,0.004672192916352643,-0.01117021276595739,-0.008903654485049798,-0.004454865181711622,-0.012980466288594885,0.014062500000000033,0.01,0.0,-0.0033149171270718683,-0.00860759493670892,-0.012880396319886866,-0.006557377049180327,-0.0032974910394264825,-0.005452946350043941,0.004651162790697674
38,0.005793450881612018,0.0013564431047475185,-0.011170212765957392,-0.008903654485049798,-0.004454865181711622,-0.01020793950850667,0.014062500000000033,0.01,0.0029411764705882353,-0.0067876874506709204,-0.00860759493670892,-0.015994338287332016,-0.013114754098360656,-0.0032974910394264825,-0.009322779243623538,0.0015503875968992248
39,0.011335012594458366,0.007987942727957767,-0.002393617021276541,-0.008903654485049798,-0.007033997655334132,-0.01020793950850667,0.014062500000000033,0.01666666666666667,0.008823529411764706,-0.0067876874506709204,-0.00860759493670892,-0.01599433828733202,-0.013114754098360656,-0.00014336917562719938,-0.009322779243623536,0.004651162790697674
40,0.019647355163727887,0.014619442351168016,0.009308510638297927,-0.0059800664451826885,-0.00961313012895664,-0.004662885948330237,0.017500000000000033,0.023333333333333334,0.014705882352941176,-0.0033149171270718675,-0.004894514767932549,-0.015994338287332016,-0.013114754098360656,-0.00014336917562719938,-0.009322779243623536,0.007751937984496124
41,0.02241813602015106,0.021250941974378264,0.015159574468085163,-0.008903654485049798,-0.014771395076201654,-0.004662885948330237,0.007187500000000032,0.026666666666666665,0.01764705882352941,-0.0033149171270718675,-0.00860759493670892,-0.01599433828733202,-0.009836065573770491,-0.0032974910394264825,-0.01319261213720313,0.004651162790697674
42,0.033501259445843756,0.03782969103240389,0.023936170212766013,-0.0059800664451826885,-0.012192262602579149,0.000882167611846197,0.010625000000000034,0.02,0.020588235294117647,0.0036306235201262376,-0.004894514767932549,-0.009766454352441714,-0.006557377049180328,-0.0032974910394264825,-0.009322779243623536,0.007751937984496124
43,0.0390428211586901,0.061039939713639746,0.0385638297872341,-0.008903654485049798,-0.009613130128956638,0.0036546943919344133,0.010625000000000034,0.023333333333333334,0.01764705882352941,0.00015785319652718497,-0.004894514767932549,-0.009766454352441714,-0.0032786885245901657,-0.0032974910394264825,-0.009322779243623538,0.007751937984496124
44,0.04181360201511327,0.09088168801808587,0.053191489361702184,-0.011827242524916907,-0.00961313012895664,0.009199747952110846,0.007187500000000034,0.026666666666666665,0.014705882352941176,-0.0033149171270718675,-0.0011814345991561785,-0.006652512384996562,-0.0032786885245901657,-0.006451612903225766,-0.009322779243623538,0.004651162790697674
45,0.04735516372795962,0.14393368500376785,0.07952127659574475,-0.0030564784053155785,-0.0018757327080891131,0.011972274732199063,0.007187500000000034,0.026666666666666665,0.008823529411764706,-0.0033149171270718675,0.002531645569620193,-0.00042462845010625796,0.0032786885245901626,0.0030107526881720846,-0.0015831134564643454,0.004651162790697674
46,0.06675062972292184,0.22682743029389596,0.1351063829787235,0.005714285714285751,0.005861664712778413,0.020289855072463715,0.014062500000000033,0.03,0.011764705882352941,0.0036306235201262376,0.009957805907172934,0.005803255484784046,0.006557377049180327,0.012473118279569933,0.006156552330694845,0.013953488372093023
47,0.0916876574307304,0.3428786737000753,0.21409574468085113,0.01448504983388708,0.01359906213364594,0.025834908632640145,0.017500000000000036,0.03,0.008823529411764706,0.0036306235201262376,0.013670886075949306,0.008917197452229197,0.009836065573770491,0.021935483870967783,0.01002638522427444,0.017054263565891473
48,0.133249370277078,0.49208741522230587,0.322340425531915,0.02910299003322263,0.021336459554513465,0.03415248897290479,0.020937500000000036,0.03,0.011764705882352941,0.010576164167324343,0.021097046413502046,0.018259023354564655,0.019672131147540982,0.03139784946236564,0.01776605101143363,0.017054263565891473
49,0.19143576826196465,0.6611906556141672,0.45691489361702137,0.040797342192691065,0.023915592028135972,0.036925015752993014,0.024375000000000036,0.023333333333333334,0.008823529411764706,0.010576164167324343,0.017383966244725678,0.021372965322009805,0.019672131147540982,0.03139784946236564,0.01776605101143363,0.017054263565891473
50,0.2801007556675062,0.8568198944988696,0.6207446808510639,0.04664451827242529,0.026494724501758483,0.03969754253308123,0.020937500000000032,0.019999999999999997,0.014705882352941176,0.010576164167324344,0.013670886075949306,0.02137296532200981,0.013114754098360654,0.021935483870967783,0.01002638522427444,0.017054263565891473
51,0.37984886649874045,1.0425018839487565,0.7933510638297873,0.06126245847176084,0.02907385697538099,0.04524259609325766,0.010625000000000032,0.01333333333333333,0.0058823529411764705,0.0036306235201262376,0.006244725738396564,0.01203113941967435,0.0032786885245901613,0.012473118279569935,-0.001583113456464346,0.007751937984496124
52,0.4989924433249369,1.214920874152223,0.9659574468085108,0.08757475083056483,0.03939038686987103,0.05910522999369874,0.0037500000000000333,0.009999999999999998,0.0029411764705882353,0.00015785319652718462,0.002531645569620193,0.002689313517338894,-0.006557377049180331,0.003010752688172083,-0.013192612137203134,0.0015503875968992248
53,0.6347607052896724,1.3641296156744538,1.1268617021276597,0.12850498338870436,0.05486518171160608,0.08683049779458092,-0.0031249999999999668,0.003333333333333333,-0.0029411764705882353,-0.0033149171270718675,-0.004894514767932549,-0.0035385704175514092,-0.016393442622950824,-0.006451612903225767,-0.020932277924362325,-0.004651162790697674
54,0.7843828715365239,1.5067068575734741,1.276063829787234,0.198671096345515,0.09355216881594372,0.14228103339634524,-0.006562499999999967,0.003333333333333333,0.0,0.00015785319652718462,-0.0011814345991561779,-0.006652512384996562,-0.01639344262295082,-0.006451612903225767,-0.020932277924362325,-0.0015503875968992248
55,0.9173803526448362,1.6094951017332328,1.390159574468085,0.3068438538205981,0.15545134818288392,0.2365469439193446,0.00031250000000003356,0.01,0.0,0.0036306235201262376,0.006244725738396564,-0.00042462845010625693,-0.003278688524590169,0.0030107526881720825,-0.013192612137203134,0.0015503875968992248
56,1.0531486146095717,1.7089675960813868,1.4867021276595747,0.43255813953488376,0.23024618991793666,0.3502205419029615,0.007187500000000032,0.02,0.008823529411764706,0.010576164167324343,0.013670886075949306,0.0026893135173388944,-3.469446951953614e-18,0.003010752688172082,-0.009322779243623538,0.004651162790697674
57,1.1584382871536523,1.7719668425018837,1.5510638297872341,0.5875083056478406,0.3308323563892145,0.49161940768746054,0.010625000000000034,0.03333333333333334,0.011764705882352941,0.014048934490923393,0.02109704641350205,0.01203113941967435,0.013114754098360654,0.012473118279569931,-0.0015831134564643454,0.007751937984496124
58,1.2581863979848864,1.8415975885455915,1.6154255319148938,0.757076411960133,0.4520515826494725,0.6496534341524889,0.014062500000000033,0.056666666666666664,0.01764705882352941,0.014048934490923395,0.024810126582278418,0.015145081387119503,0.019672131147540982,0.012473118279569933,-0.001583113456464345,0.010852713178294573
59,1.3329974811083123,1.888018085908063,1.6534574468085108,0.9237209302325582,0.5861664712778429,0.8104599873976055,0.020937500000000032,0.09,0.023529411764705882,0.017521704814522445,0.032236286919831166,0.01825902335456465,0.032786885245901634,0.015627240143369213,-0.001583113456464345,0.013953488372093023
60,1.3967254408060452,1.9344385832705349,1.7002659574468086,1.0728239202657808,0.7202813599062133,0.9546313799621927,0.017500000000000033,0.13,0.020588235294117647,0.014048934490923395,0.02481012658227842,0.008917197452229197,0.0360655737704918,0.009318996415770648,-0.009322779243623536,0.007751937984496124
61,1.4465994962216624,1.9675960813865863,1.735372340425532,1.2160797342192693,0.8621336459554513,1.0904851921865153,0.020937500000000032,0.1933333333333333,0.020588235294117647,0.014048934490923395,0.02481012658227842,0.008917197452229197,0.06229508196721312,0.012473118279569931,-0.009322779243623536,0.007751937984496124
62,1.4992443324937026,2.0140165787490583,1.7792553191489362,1.3330232558139534,0.9859320046893316,1.2069313169502205,0.024375000000000032,0.2866666666666667,0.026470588235294117,0.017521704814522445,0.02109704641350205,0.005803255484784045,0.09180327868852459,0.006164874551971365,-0.013192612137203134,0.004651162790697674
63,1.5297229219143575,2.043858327053504,1.8055851063829789,1.4324252491694351,1.0968347010550996,1.303969754253308,0.031250000000000035,0.4133333333333333,0.026470588235294117,0.01752170481452245,0.021097046413502053,0.005803255484784045,0.1540983606557377,0.009318996415770648,-0.01319261213720313,0.004651162790697674
64,1.5657430730478588,2.0803315749811606,1.8465425531914896,1.5172093023255813,1.18968347010551,1.3843730308758662,0.04156250000000004,0.5700000000000001,0.03235294117647059,0.01752170481452245,0.02109704641350205,0.005803255484784045,0.2360655737704918,0.009318996415770648,-0.01319261213720313,0.0015503875968992248
65,1.5962216624685137,2.1101733232856064,1.869946808510638,1.5844518272425252,1.2644783118405625,1.448141146817895,0.06218750000000004,0.7466666666666667,0.044117647058823525,0.0209944751381215,0.024810126582278418,0.008917197452229197,0.3540983606557377,0.009318996415770648,-0.009322779243623536,0.0015503875968992248
66,1.6183879093198992,2.1366993217784476,1.8933510638297872,1.64,1.3237983587338804,1.5008191556395716,0.08968750000000004,0.9366666666666668,0.05588235294117647,0.0209944751381215,0.024810126582278418,0.01203113941967435,0.5016393442622951,0.009318996415770648,-0.005452946350043941,0.0015503875968992248
67,1.6350125944584382,2.1532780708364734,1.902127659574468,1.6780066445182726,1.3676436107854628,1.5368620037807181,0.13781250000000003,1.1233333333333335,0.07352941176470587,0.024467245461720556,0.032236286919831166,0.021372965322009805,0.6918032786885245,0.0187813620071685,0.00228671943711525,0.004651162790697674
68,1.6571788413098236,2.1731725697061037,1.9226063829787232,1.7130897009966777,1.4037514654161782,1.5673597983616885,0.19968750000000005,1.29,0.10294117647058823,0.03141278610891866,0.035949367088607534,0.021372965322009805,0.8819672131147541,0.021935483870967783,0.006156552330694845,0.004651162790697674
69,1.6710327455919394,2.179804069329314,1.9226063829787232,1.7364784053156146,1.4321219226260258,1.5895400126023944,0.29250000000000004,1.4333333333333331,0.14705882352941177,0.041831097079715815,0.04337552742616028,0.030714791224345263,1.0885245901639344,0.03455197132616492,0.013896218117854037,0.010852713178294573
70,1.6793450881612089,2.183119819140919,1.9226063829787232,1.7540199335548174,1.452754982415006,1.6061751732829237,0.4128125000000001,1.55,0.2058823529411765,0.04877663772691392,0.05080168776371302,0.04005661712668072,1.2819672131147541,0.04401433691756277,0.01776605101143363,0.017054263565891473
71,1.6987405541561713,2.199698568198945,1.9372340425531913,1.7774086378737544,1.4811254396248534,1.6339004410838058,0.5571875000000001,1.65,0.2852941176470588,0.05224940805051298,0.05080168776371302,0.043170559094125864,1.4426229508196722,0.047168458781362055,0.01776605101143363,0.017054263565891473
72,1.726448362720403,2.226224566691786,1.9664893617021277,1.8095681063122924,1.5120750293083236,1.6643982356647762,0.7221875000000001,1.7299999999999998,0.3941176470588236,0.05572217837411203,0.047088607594936646,0.03694267515923556,1.5672131147540984,0.04401433691756277,0.013896218117854037,0.017054263565891473
73,1.7319899244332493,2.2295403165033916,1.9606382978723402,1.821262458471761,1.5275498241500585,1.6782608695652173,0.9112500000000001,1.7899999999999998,0.5264705882352941,0.06266771902131013,0.0545147679324894,0.04939844302901617,1.6852459016393442,0.05347670250896062,0.02163588390501323,0.020155038759689922
74,1.7513853904282115,2.252750565184627,1.9898936170212764,1.8534219269102992,1.555920281359906,1.7115311909262758,1.09,1.85,0.6794117647058824,0.06266771902131013,0.047088607594936646,0.04628450106157102,1.7704918032786885,0.04716845878136205,0.02163588390501323,0.013953488372093023
75,1.77632241813602,2.2759608138658627,2.0191489361702124,1.8826578073089704,1.5817116060961312,1.7420289855072462,1.261875,1.9066666666666667,0.85,0.0661404893449092,0.047088607594936646,0.043170559094125864,1.8360655737704916,0.04401433691756277,0.021635883905013226,0.010852713178294573
76,1.77632241813602,2.2693293142426527,2.0045212765957445,1.8885049833887044,1.5868698710433762,1.7448015122873344,1.42,1.9433333333333334,1.0205882352941178,0.07655880031570635,0.05822784810126576,0.052512384996461325,1.901639344262295,0.0566308243727599,0.02937554969217242,0.017054263565891473
77,1.779093198992443,2.2693293142426527,2.0015957446808508,1.8943521594684385,1.5894490035169988,1.7503465658475108,1.5471875,1.9766666666666666,1.1764705882352942,0.07655880031570635,0.058227848101265765,0.05562632696390647,1.9442622950819672,0.0566308243727599,0.02937554969217242,0.017054263565891473
78,1.8040302267002517,2.2925395629238885,2.030851063829787,1.9206644518272427,1.6100820633059787,1.7752993068683047,1.6571874999999998,2.0233333333333334,1.3264705882352943,0.07655880031570635,0.05080168776371302,0.04939844302901617,1.9803278688524588,0.05032258064516133,0.025505716798592825,0.017054263565891473
79,1.7984886649874057,2.282592313489073,2.0132978723404253,1.9177408637873754,1.610082063305979,1.7697542533081283,1.7431249999999998,2.046666666666667,1.4352941176470586,0.08003157063930541,0.05822784810126576,0.058740268931351626,2.0163934426229506,0.0566308243727599,0.02937554969217242,0.020155038759689922
80,1.792947103274559,2.2759608138658627,1.9957446808510635,1.9177408637873754,1.610082063305979,1.76698172652804,1.811875,2.066666666666667,1.5205882352941174,0.08350434096290446,0.06194092827004214,0.06496815286624194,2.0491803278688523,0.06609318996415776,0.037115215479331616,0.023255813953488372
81,1.7984886649874057,2.282592313489073,2.0015957446808508,1.9265116279069765,1.6203985932004688,1.7752993068683047,1.8703125,2.09,1.5941176470588234,0.08350434096290446,0.06194092827004214,0.06808209483368707,2.078688524590164,0.06609318996415775,0.037115215479331616,0.020155038759689922
82,1.7984886649874057,2.282592313489073,1.9957446808510635,1.9323588039867112,1.6281359906213364,1.7808443604284812,1.9253125,2.1100000000000003,1.6558823529411764,0.09044988161010256,0.06936708860759488,0.07742392073602253,2.1147540983606556,0.0755555555555556,0.048724714160070404,0.023255813953488372
83,1.790176322418136,2.2726450640542577,1.978191489361702,1.9294352159468438,1.6281359906213364,1.778071833648393,1.9596874999999998,2.12,1.6970588235294115,0.09739542225730066,0.07679324894514762,0.08676574663835798,2.140983606557377,0.08817204301075274,0.056464379947229595,0.026356589147286825
84,1.8040302267002517,2.2859080633006785,1.986968085106383,1.9382059800664453,1.635873388042204,1.7863894139886576,2.0009375,2.1399999999999997,1.7470588235294116,0.10086819258089971,0.080506329113924,0.08676574663835798,2.1606557377049183,0.09448028673835131,0.0603342128408092,0.029457364341085267
85,1.8123425692695214,2.2925395629238885,1.995744680851064,1.9440531561461796,1.6436107854630717,1.7919344675488342,2.0353125,2.1566666666666663,1.7852941176470587,0.10434096290449876,0.080506329113924,0.08987968860580316,2.1803278688524594,0.09448028673835132,0.060334212840809184,0.029457364341085267
86,1.823425692695214,2.302486812358704,2.001595744680851,1.9499003322259139,1.6487690504103163,1.7974795211090104,2.059375,2.173333333333333,1.8235294117647058,0.10781373322809781,0.080506329113924,0.08676574663835798,2.19344262295082,0.09132616487455202,0.060334212840809184,0.03255813953488372
87,1.8289672544080602,2.3058025621703093,2.0045212765957445,1.9557475083056477,1.656506447831184,1.803024574669187,2.0834375,2.1866666666666665,1.8529411764705883,0.11128650355169686,0.080506329113924,0.086765746638358,2.2098360655737705,0.09448028673835132,0.0603342128408092,0.03565891472868217
88,1.8317380352644832,2.305802562170309,2.0074468085106383,1.958671096345515,1.6616647127784288,1.8057971014492753,2.1075,2.1966666666666668,1.8794117647058823,0.11128650355169686,0.08421940928270036,0.086765746638358,2.222950819672131,0.09132616487455202,0.0603342128408092,0.03255813953488372
89,1.8455919395465994,2.3223813112283347,2.0308510638297874,1.979136212624585,1.6771395076201638,1.8252047889098928,2.1384375,2.2233333333333336,1.9117647058823528,0.11128650355169686,0.07679324894514762,0.07742392073602254,2.239344262295082,0.07870967741935489,0.05259454705365,0.026356589147286825
