,well1,well2,well3,well4,well5,well6,well7,well8,well9,well10,well11,well12,well13,well14,well15,well16
12,-0.00319488817891376,0.005042016806722689,-0.001675041876046949,0.0030581039755350806,0.0030120481927709978,-0.0030959752321980546,-0.0015948963317384823,0.0018018018018018012,0.007380073800737956,0.0034129692832764263,-7.216449660063518e-17,3.3306690738754695e-17,0.00900900900900904,-6.036837696399288e-17,0.0,-0.01098901098901095
13,-0.006389776357827499,0.0016806722689075627,-0.005025125628140751,-0.0030581039755352554,-8.604228440844963e-17,-0.006191950464396198,-0.004784688995215355,-0.005405405405405407,-5.134781488891349e-17,-2.42861286636753e-17,-7.216449660063518e-17,3.3306690738754695e-17,0.01801801801801805,-6.036837696399288e-17,0.0,-0.01098901098901095
14,-0.006389776357827499,0.001680672268907563,-0.008375209380234554,-0.006116207951070423,-0.00301204819277117,-0.00928792569659434,-0.00797448165869223,-0.00900900900900901,-0.003690036900369055,-0.003412969283276475,-7.216449660063518e-17,3.3306690738754695e-17,0.00900900900900904,-6.036837696399288e-17,0.0,-0.01098901098901095
15,-0.006389776357827499,0.001680672268907563,-0.008375209380234554,-0.0030581039755352554,-0.00301204819277117,-0.00928792569659434,-0.00797448165869223,-0.012612612612612614,-0.007380073800738058,-0.0068259385665529245,-7.216449660063518e-17,3.3306690738754695e-17,0.01801801801801805,-6.036837696399288e-17,0.0,-0.01098901098901095
16,-0.0031948881789137613,-0.0016806722689075636,-0.008375209380234554,-0.006116207951070423,-0.006024096385542254,-0.00928792569659434,-0.007974481658692228,-0.012612612612612614,-0.01107011070110706,-2.42861286636753e-17,-0.020408163265306194,-0.00943396226415091,0.01801801801801805,0.01694915254237282,0.0,-0.01098901098901095
17,-2.3245294578089216e-17,-0.005042016806722689,-0.011725293132328356,-0.006116207951070424,-0.006024096385542254,-0.00928792569659434,-0.011164274322169102,-0.016216216216216217,-0.011070110701107062,-2.42861286636753e-17,-0.020408163265306194,-0.00943396226415091,0.009009009009009038,0.01694915254237282,0.0,0.010989010989011028
18,0.0031948881789137158,-0.005042016806722689,-0.015075376884422158,-0.0030581039755352554,-0.009036144578313338,-0.00928792569659434,-0.011164274322169102,-0.016216216216216217,-0.01107011070110706,-2.42861286636753e-17,-0.020408163265306194,-0.00943396226415091,3.018418848199644e-17,0.01694915254237282,0.0,0.010989010989011028
19,0.006389776357827453,-0.008403361344537815,-0.018425460636515963,-0.006116207951070424,-0.012048192771084421,-0.00928792569659434,-0.014354066985645977,-0.01981981981981982,-0.014760147601476065,-2.42861286636753e-17,-0.04081632653061231,-0.00943396226415091,0.009009009009009038,0.01694915254237282,0.0,0.010989010989011028
20,0.019169329073482407,-0.005042016806722689,-0.018425460636515963,-0.009174311926605592,-0.012048192771084423,-0.00928792569659434,-0.014354066985645977,-0.016216216216216217,-0.011070110701107062,0.0034129692832764263,-0.04081632653061231,-0.00943396226415091,2.949029909160572e-17,0.01694915254237282,-0.013333333333333332,0.010989010989011028
21,0.03194888178913735,-0.008403361344537815,-0.021775544388609756,-0.009174311926605592,-0.012048192771084421,-0.00928792569659434,-0.01754385964912285,-0.01981981981981982,-0.018450184501845067,-0.0034129692832764744,-0.020408163265306194,-0.00943396226415091,2.949029909160572e-17,0.01694915254237282,-0.013333333333333332,0.010989010989011028
22,0.057507987220447254,-0.008403361344537816,-0.02847571189279736,-0.01529051987767593,-0.018072289156626592,-0.015479876160990624,-0.023923444976076604,-0.02702702702702703,-0.022140221402214073,-0.013651877133105825,-0.061224489795918435,-0.047169811320754686,-0.027027027027026994,-0.03389830508474582,-0.06666666666666667,-0.0549450549450549
23,0.09904153354632585,-0.005042016806722689,-0.028475711892797368,-0.018348623853211093,-0.021084337349397676,-0.015479876160990624,-0.0239234449760766,-0.02702702702702703,-0.025830258302583075,-0.010238907849829374,-0.061224489795918435,-0.04716981132075469,-0.027027027027026994,-0.033898305084745825,-0.06666666666666667,-0.07692307692307689
24,0.1629392971246006,0.005042016806722689,-0.02512562814070356,-0.018348623853211097,-0.01807228915662659,-0.015479876160990624,-0.020733652312599726,-0.03063063063063063,-0.02214022140221407,-0.006825938566552924,-0.04081632653061232,-0.04716981132075469,-0.036036036036036,-0.03389830508474582,-0.06666666666666667,-0.07692307692307689
25,0.2460063897763578,0.011764705882352943,-0.02512562814070356,-0.018348623853211097,-0.021084337349397676,-0.015479876160990624,-0.020733652312599726,-0.03423423423423424,-0.025830258302583075,-0.006825938566552924,-0.04081632653061231,-0.04716981132075469,-0.03603603603603601,-0.03389830508474582,-0.05333333333333333,-0.07692307692307689
26,0.36102236421725237,0.0319327731092437,-0.021775544388609763,-0.02140672782874626,-0.02409638554216876,-0.015479876160990624,-0.020733652312599726,-0.03783783783783784,-0.018450184501845067,-0.0034129692832764735,-0.04081632653061231,-0.047169811320754686,-0.03603603603603601,-0.03389830508474582,-0.05333333333333333,-0.07692307692307689
27,0.4920127795527156,0.055462184873949584,-0.01842546063651596,-0.021406727828746263,-0.02409638554216876,-0.015479876160990624,-0.020733652312599726,-0.03783783783783784,-0.022140221402214073,0.003412969283276427,-7.216449660063518e-17,-0.009433962264150917,-0.009009009009008978,0.01694915254237282,0.0,-0.032967032967032926
28,0.6485623003194887,0.09243697478991597,-0.015075376884422157,-0.018348623853211097,-0.021084337349397676,-0.01857585139318877,-0.020733652312599726,-0.03783783783783784,-0.022140221402214073,-2.3592239273284576e-17,-7.216449660063518e-17,-0.009433962264150915,-0.009009009009008978,0.01694915254237282,-0.013333333333333332,-0.01098901098901095
29,0.8242811501597445,0.14285714285714285,-0.011725293132328354,-0.018348623853211093,-0.02409638554216876,-0.01857585139318877,-0.0239234449760766,-0.03423423423423424,-0.022140221402214073,-2.3418766925686896e-17,-7.216449660063518e-17,-0.009433962264150917,-0.009009009009008978,0.01694915254237282,-0.013333333333333332,-0.01098901098901095
30,1.0031948881789137,0.22016806722689078,-0.008375209380234552,-0.02140672782874626,-0.02409638554216876,-0.01857585139318877,-0.0239234449760766,-0.03423423423423424,-0.022140221402214073,0.0034129692832764263,-7.216449660063518e-17,-0.009433962264150915,-0.009009009009008978,0.01694915254237282,-0.013333333333333332,-0.01098901098901095
31,1.1629392971246006,0.3142857142857143,-0.00502512562814075,-0.021406727828746263,-0.02409638554216876,-0.02167182662538691,-0.020733652312599726,-0.03063063063063063,-0.02952029520295208,0.0034129692832764263,-7.216449660063518e-17,2.7755575615628914e-17,3.191891195797325e-17,0.01694915254237282,-0.013333333333333332,-0.01098901098901095
32,1.325878594249201,0.44873949579831934,0.01172529313232826,-0.018348623853211093,-0.018072289156626592,-0.018575851393188767,-0.014354066985645977,-0.02702702702702703,-0.022140221402214073,0.010238907849829327,0.020408163265306048,2.7755575615628914e-17,3.191891195797325e-17,0.01694915254237282,-0.013333333333333332,-0.01098901098901095
33,1.463258785942492,0.6067226890756302,0.028475711892797274,-0.018348623853211093,-0.021084337349397676,-0.015479876160990624,-0.01754385964912285,-0.03063063063063063,-0.014760147601476065,0.013651877133105778,0.020408163265306048,2.7755575615628914e-17,0.009009009009009042,0.01694915254237282,0.013333333333333332,-0.01098901098901095
34,1.5686900958466454,0.7815126050420169,0.051926298157453886,-0.018348623853211097,-0.021084337349397672,-0.015479876160990624,-0.014354066985645977,-0.03063063063063063,-0.014760147601476068,0.01706484641638223,0.040816326530612165,0.009433962264150973,0.01801801801801805,0.01694915254237282,0.013333333333333332,-0.01098901098901095
35,1.6517571884984026,0.9596638655462186,0.09212730318257951,-0.018348623853211093,-0.021084337349397676,-0.015479876160990624,-0.01754385964912285,-0.03423423423423423,-0.014760147601476065,0.013651877133105778,0.040816326530612165,0.018867924528301917,0.027027027027027063,0.01694915254237282,0.013333333333333332,-0.01098901098901095
36,1.7252396166134187,1.1411764705882355,0.15242881072026795,-0.018348623853211093,-0.021084337349397676,-0.015479876160990624,-0.020733652312599726,-0.03783783783783784,-0.014760147601476065,0.01706484641638223,0.06122448979591829,0.009433962264150973,0.01801801801801805,0.01694915254237282,0.013333333333333332,-0.01098901098901095
37,1.7795527156549522,1.3025210084033614,0.2294807370184254,-0.018348623853211097,-0.02409638554216876,-0.015479876160990627,-0.0239234449760766,-0.04144144144144144,-0.01845018450184507,0.017064846416382225,0.08163265306122441,0.009433962264150973,0.027027027027027063,0.01694915254237282,0.013333333333333332,-0.01098901098901095
38,1.8370607028753994,1.457142857142857,0.3433835845896147,-0.018348623853211097,-0.02409638554216876,-0.015479876160990627,-0.020733652312599726,-0.03783783783783784,-0.014760147601476065,0.023890784982935127,0.10204081632653053,0.018867924528301917,0.018018018018018053,0.01694915254237282,0.0,-0.01098901098901095
39,1.8817891373801916,1.581512605042017,0.48073701842546057,-0.012232415902140758,-0.02409638554216876,-0.01857585139318877,-0.020733652312599726,-0.03783783783783784,-0.018450184501845067,0.02389078498293513,0.10204081632653053,0.009433962264150973,0.009009009009009042,0.01694915254237282,0.0,-0.01098901098901095
40,1.9201277955271565,1.6857142857142857,0.6415410385259631,-0.0030581039755352554,-0.02409638554216876,-0.02167182662538691,-0.020733652312599726,-0.03783783783783784,-0.018450184501845067,0.027303754266211577,0.10204081632653053,0.009433962264150973,0.009009009009009042,0.01694915254237282,0.0,-0.01098901098901095
41,1.964856230031949,1.7798319327731094,0.8291457286432159,0.006116207951070248,-0.02710843373493984,-0.021671826625386914,-0.017543859649122855,-0.03423423423423424,-0.007380073800738058,0.027303754266211577,0.10204081632653053,0.018867924528301917,0.009009009009009042,0.01694915254237282,0.0,-0.01098901098901095
42,2.0063897763578273,1.860504201680672,1.0234505862646563,0.024464831804281256,-0.02710843373493984,-0.02167182662538691,-0.014354066985645977,-0.03063063063063063,-5.204170427930421e-17,0.027303754266211577,0.10204081632653053,0.02830188679245286,3.2612801348363975e-17,0.01694915254237282,0.0,-0.01098901098901095
43,2.022364217252396,1.907563025210084,1.1976549413735342,0.045871559633027435,-0.02409638554216876,-0.024767801857585054,-0.01754385964912285,-0.03423423423423423,-0.007380073800738058,0.023890784982935127,0.10204081632653053,0.02830188679245286,0.009009009009009042,0.01694915254237282,0.0,-0.01098901098901095
44,2.038338658146965,1.954621848739496,1.3584589614740366,0.07645259938837912,-0.021084337349397676,-0.024767801857585054,-0.020733652312599726,-0.03783783783783784,-0.0036900369003690565,0.020477815699658678,0.12244897959183665,0.0377358490566038,0.01801801801801805,0.01694915254237282,0.0,-0.01098901098901095
45,2.0638977635782747,2.0016806722689076,1.4991624790619764,0.12232415902140663,-0.015060240963855507,-0.024767801857585054,-0.020733652312599726,-0.03783783783783784,-5.2735593669694933e-17,0.020477815699658678,0.14285714285714277,0.0377358490566038,0.01801801801801805,0.01694915254237282,0.0,-0.01098901098901095
46,2.086261980830671,2.042016806722689,1.6130653266331656,0.19571865443425068,-0.0030120481927711704,-0.021671826625386907,-0.023923444976076604,-0.03783783783783784,-5.2735593669694933e-17,0.023890784982935127,0.16326530612244888,0.0377358490566038,0.027027027027027063,0.01694915254237282,0.0,-0.01098901098901095
47,2.0958466453674123,2.0689075630252103,1.7035175879396984,0.2874617737003057,0.009036144578313166,-0.01857585139318877,-0.03030303030303035,-0.04144144144144144,-0.00738007380073806,0.023890784982935127,0.18367346938775503,0.0377358490566038,0.03603603603603607,0.01694915254237282,0.0,-0.01098901098901095
48,2.1150159744408947,2.1058823529411765,1.7805695142378561,0.40672782874617724,0.030120481927710753,-0.015479876160990624,-0.03030303030303035,-0.03783783783783784,-0.0036900369003690565,0.020477815699658678,0.20408163265306115,0.0377358490566038,0.027027027027027063,0.01694915254237282,0.0,-0.01098901098901095
49,2.1373801916932913,2.1327731092436975,1.8475711892797322,0.5474006116207949,0.05421686746987943,-0.012383900928792484,-0.03030303030303035,-0.03783783783783784,-0.007380073800738058,0.02389078498293513,0.20408163265306115,0.0377358490566038,0.027027027027027063,0.01694915254237282,0.0,-0.01098901098901095
50,2.1533546325878596,2.1563025210084037,1.9045226130653266,0.7064220183486236,0.08734939759036135,-0.006191950464396198,-0.03030303030303035,-0.03423423423423423,-0.01107011070110706,0.023890784982935127,0.2244897959183673,0.04716981132075475,0.027027027027027063,0.01694915254237282,0.0,-0.01098901098901095
51,2.1661341853035148,2.1764705882352944,1.9514237855946397,0.8685015290519876,0.1355421686746987,8.81239525796218e-17,-0.02711323763955347,-0.03423423423423423,-0.011070110701107062,0.020477815699658675,0.2244897959183673,0.05660377358490569,0.027027027027027063,0.01694915254237282,0.0,0.010989010989011028
52,2.182108626198083,2.2,1.9916247906197655,1.024464831804281,0.20180722891566255,0.009287925696594515,-0.020733652312599726,-0.03423423423423423,-0.011070110701107062,0.020477815699658678,0.2244897959183673,0.06603773584905663,0.018018018018018053,0.0338983050847457,-0.013333333333333332,0.010989010989011028
53,2.2044728434504792,2.223529411764706,2.028475711892797,1.168195718654434,0.2831325301204818,0.021671826625387088,-0.020733652312599726,-0.03783783783783783,-0.011070110701107062,0.027303754266211577,0.2244897959183673,0.07547169811320757,0.027027027027027063,0.0338983050847457,-0.013333333333333332,0.010989010989011028
54,2.2172523961661343,2.2470588235294118,2.061976549413735,1.296636085626911,0.3855421686746987,0.04334365325077409,-0.020733652312599726,-0.03423423423423423,-0.0036900369003690556,0.027303754266211577,0.2244897959183673,0.07547169811320759,0.027027027027027063,0.0338983050847457,-0.013333333333333332,0.010989010989011028
55,2.236421725239617,2.2739495798319327,2.0921273031825796,1.400611620795107,0.506024096385542,0.07430340557275553,-0.017543859649122855,-0.03423423423423423,0.003690036900368951,0.03071672354948803,0.24489795918367338,0.07547169811320759,0.027027027027027063,0.0338983050847457,-0.013333333333333332,0.010989010989011028
56,2.246006389776358,2.2907563025210083,2.1155778894472363,1.4892966360856268,0.6415662650602408,0.11764705882352952,-0.01754385964912285,-0.03423423423423423,0.007380073800737954,0.03412969283276448,0.24489795918367338,0.07547169811320759,0.027027027027027063,0.03389830508474571,0.0,-0.01098901098901095
57,2.2619808306709266,2.310924369747899,2.1423785594639866,1.565749235474006,0.7831325301204818,0.1764705882352942,-0.017543859649122855,-0.02702702702702702,0.014760147601475962,0.03754266211604094,0.24489795918367338,0.07547169811320759,0.03603603603603607,0.01694915254237282,0.013333333333333332,-0.01098901098901095
58,2.2651757188498403,2.3210084033613447,2.165829145728643,1.6269113149847094,0.9307228915662649,0.25077399380804966,-0.01754385964912285,-0.01981981981981982,0.014760147601475962,0.03754266211604093,0.2653061224489795,0.07547169811320759,0.04504504504504508,0.01694915254237282,0.013333333333333332,-0.01098901098901095
59,2.2715654952076676,2.334453781512605,2.1859296482412063,1.675840978593272,1.075301204819277,0.34055727554179577,-0.017543859649122855,-0.012612612612612614,0.007380073800737954,0.03412969283276448,0.2653061224489795,0.08490566037735853,0.045045045045045085,0.01694915254237282,0.013333333333333332,-0.01098901098901095
60,2.2715654952076676,2.3411764705882354,2.2026800670016753,1.715596330275229,1.2108433734939759,0.44582043343653266,-0.020733652312599726,0.0018018018018018014,0.007380073800737954,0.034129692832764486,0.24489795918367338,0.08490566037735853,0.05405405405405409,0.0338983050847457,0.013333333333333332,0.010989010989011028
61,2.281150159744409,2.354621848739496,2.226130653266332,1.746177370030581,1.3373493975903614,0.5665634674922602,-0.0239234449760766,0.03063063063063063,0.0036900369003689515,0.03754266211604094,0.2653061224489795,0.09433962264150947,0.0630630630630631,0.050847457627118585,0.0,0.010989010989011028
62,2.2875399361022364,2.361344537815126,2.242881072026801,1.7737003058103973,1.4487951807228914,0.7058823529411765,-0.023923444976076604,0.07747747747747748,0.0036900369003689515,0.03754266211604093,0.2857142857142856,0.09433962264150947,0.06306306306306311,0.05084745762711858,0.0,0.032967032967033
63,2.281150159744409,2.3512605042016803,2.239530988274707,1.785932721712538,1.533132530120482,0.8544891640866874,-0.020733652312599726,0.14594594594594595,0.003690036900368951,0.03754266211604093,0.2857142857142856,0.10377358490566042,0.0630630630630631,0.06779661016949147,0.0,0.032967032967033
64,2.297124600638978,2.3647058823529408,2.256281407035176,1.8103975535168193,1.614457831325301,1.0092879256965945,-0.014354066985645977,0.25765765765765763,0.014760147601475962,0.04436860068259384,0.3061224489795918,0.10377358490566042,0.07207207207207211,0.08474576271186433,0.0,0.054945054945054986
65,2.3099041533546325,2.3781512605042017,2.2730318257956452,1.8379204892966357,1.6837349397590358,1.1609907120743035,-0.00797448165869223,0.40540540540540543,0.014760147601475962,0.04436860068259384,0.30612244897959173,0.11320754716981134,0.0630630630630631,0.08474576271186433,0.013333333333333332,0.032967032967033
66,2.3130990415335466,2.384873949579832,2.2797319932998326,1.8623853211009174,1.7349397590361442,1.297213622291022,-0.0015948963317384823,0.5855855855855856,0.014760147601475962,0.040955631399317384,0.3061224489795918,0.11320754716981134,0.0630630630630631,0.08474576271186435,0.026666666666666665,0.032967032967033
67,2.3099041533546325,2.3915966386554617,2.2830820770519265,1.880733944954128,1.7801204819277108,1.4117647058823533,0.0015948963317383917,0.7873873873873874,0.011070110701106958,0.03754266211604093,0.3061224489795918,0.1226415094339623,0.07207207207207211,0.10169491525423721,0.026666666666666665,0.010989010989011028
68,2.332268370607029,2.4252100840336133,2.3165829145728645,1.914373088685015,1.8283132530120478,1.51702786377709,0.004784688995215266,1.0072072072072071,0.018450184501844966,0.040955631399317384,0.3061224489795918,0.11320754716981134,0.0720720720720721,0.08474576271186433,0.026666666666666665,0.032967032967033
69,2.3290734824281154,2.4252100840336133,2.323283082077052,1.9296636085626908,1.855421686746988,1.6068111455108363,0.004784688995215265,1.1945945945945946,0.011070110701106958,0.037542662116040924,0.2857142857142857,0.1226415094339623,0.07207207207207211,0.08474576271186433,0.026666666666666665,0.010989010989011028
70,2.3258785942492013,2.421848739495798,2.326633165829146,1.9449541284403669,1.8795180722891565,1.6780185758513935,0.011164274322169012,1.3603603603603605,0.007380073800737954,0.03412969283276448,0.3061224489795918,0.1226415094339623,0.08108108108108111,0.08474576271186435,0.026666666666666665,0.010989010989011028
71,2.3258785942492013,2.421848739495798,2.3333333333333335,1.954128440366972,1.8975903614457827,1.7368421052631582,0.027113237639553377,1.500900900900901,0.007380073800737954,0.03412969283276448,0.3061224489795918,0.11320754716981134,0.08108108108108111,0.08474576271186435,0.013333333333333332,0.010989010989011028
72,2.3354632587859427,2.4319327731092435,2.3467336683417086,1.9694189602446481,1.9126506024096384,1.7832817337461304,0.06858054226475274,1.61981981981982,0.014760147601475962,0.040955631399317384,0.3061224489795918,0.11320754716981134,0.08108108108108111,0.10169491525423721,0.013333333333333332,0.032967032967033
73,2.3322683706070286,2.4319327731092435,2.350083752093803,1.9785932721712534,1.9216867469879513,1.8142414860681118,0.14194577352472085,1.7063063063063062,0.007380073800737954,0.03412969283276448,0.3061224489795918,0.11320754716981134,0.08108108108108111,0.1186440677966101,0.026666666666666665,0.032967032967033
74,2.3354632587859427,2.4386554621848737,2.3534338358458964,1.9908256880733943,1.9337349397590358,1.8359133126934986,0.2599681020733652,1.792792792792793,0.007380073800737954,0.03754266211604094,0.3265306122448979,0.10377358490566042,0.08108108108108111,0.1186440677966101,0.04,0.054945054945054986
75,2.3450479233226837,2.452100840336134,2.3634840871021776,1.9999999999999996,1.942771084337349,1.8544891640866876,0.39074960127591707,1.8756756756756758,0.011070110701106958,0.04436860068259383,0.3265306122448979,0.10377358490566042,0.08108108108108111,0.13559322033898297,0.04,0.07692307692307696
76,2.3546325878594248,2.4621848739495804,2.3735343383584593,2.0122324159021403,1.9548192771084334,1.8730650154798762,0.5279106858054227,1.9477477477477478,0.014760147601475962,0.04778156996587028,0.34693877551020397,0.11320754716981134,0.08108108108108111,0.13559322033898297,0.05333333333333333,0.09890109890109894
77,2.3546325878594248,2.4588235294117644,2.3768844221105527,2.0183486238532105,1.9608433734939754,1.885448916408669,0.6555023923444976,1.9945945945945946,0.007380073800737954,0.04436860068259384,0.34693877551020397,0.11320754716981134,0.08108108108108111,0.1186440677966101,0.06666666666666668,0.07692307692307696
78,2.3610223642172525,2.4621848739495804,2.383584589614741,2.0275229357798166,1.97289156626506,1.8978328173374617,0.7799043062200957,2.0486486486486486,0.007380073800737954,0.04778156996587028,0.34693877551020397,0.1226415094339623,0.09009009009009013,0.13559322033898297,0.06666666666666668,0.07692307692307696
79,2.364217252396166,2.4655462184873946,2.3936348408710217,2.030581039755351,1.9789156626506021,1.904024767801858,0.8851674641148325,2.0882882882882887,0.007380073800737954,0.04778156996587028,0.34693877551020397,0.12264150943396228,0.09009009009009013,0.15254237288135586,0.06666666666666667,0.07692307692307696
80,2.361022364217252,2.4655462184873955,2.3969849246231156,2.0336391437308863,1.9849397590361444,1.9133126934984523,0.996810207336523,2.1171171171171173,0.007380073800737954,0.040955631399317384,0.34693877551020397,0.1226415094339623,0.09909909909909913,0.1525423728813559,0.06666666666666667,0.07692307692307696
81,2.3546325878594248,2.4655462184873946,2.3969849246231156,2.042813455657492,1.9909638554216866,1.9195046439628485,1.1116427432216907,2.142342342342342,-5.238864897449957e-17,0.03754266211604094,0.3265306122448979,0.1226415094339623,0.10810810810810816,0.16949152542372875,0.06666666666666668,0.07692307692307696
82,2.3610223642172525,2.475630252100841,2.4070351758793973,2.051987767584097,1.9999999999999996,1.9287925696594428,1.2137161084529504,2.1747747747747743,0.003690036900368951,0.03754266211604093,0.3265306122448979,0.1226415094339623,0.11711711711711717,0.18644067796610161,0.06666666666666668,0.09890109890109894
83,2.3674121405750794,2.48235294117647,2.4137353433835846,2.0550458715596323,2.0030120481927707,1.9380804953560375,1.2998405103668262,2.2,-5.134781488891349e-17,0.03071672354948803,0.26530612244897955,0.08490566037735851,0.08108108108108111,0.1186440677966101,0.02666666666666666,0.032967032967033
84,2.3706070287539935,2.4890756302521013,2.417085427135679,2.064220183486238,2.012048192771084,1.9473684210526319,1.3732057416267942,2.225225225225225,-5.169475958410885e-17,0.030716723549488033,0.2653061224489795,0.09433962264150945,0.08108108108108111,0.1186440677966101,0.02666666666666666,0.032967032967033
85,2.3833865814696487,2.4991596638655458,2.423785594639866,2.070336391437308,2.0180722891566263,1.9566563467492262,1.4433811802232852,2.25045045045045,0.0036900369003689515,0.03754266211604094,0.2653061224489795,0.09433962264150945,0.07207207207207211,0.10169491525423721,0.04,0.032967032967033
86,2.380191693290735,2.4924369747899164,2.4137353433835846,2.0550458715596323,2.0060240963855422,1.9535603715170282,1.4944178628389153,2.2612612612612613,0.007380073800737954,0.03754266211604093,0.28571428571428564,0.09433962264150945,0.07207207207207211,0.10169491525423721,0.053333333333333344,0.032967032967033
87,2.3769968051118213,2.4924369747899155,2.4103852596314908,2.0550458715596323,2.009036144578313,1.9690402476780187,1.5518341307814993,2.272072072072072,0.0036900369003689515,0.03754266211604093,0.28571428571428564,0.09433962264150945,0.07207207207207211,0.10169491525423721,0.05333333333333333,0.032967032967033
88,2.3769968051118213,2.4957983193277316,2.4103852596314908,2.061162079510703,2.0180722891566263,1.9876160990712077,1.6028708133971292,2.2864864864864862,0.011070110701106958,0.04436860068259384,0.34693877551020397,0.13207547169811323,0.10810810810810816,0.16949152542372875,0.10666666666666669,0.09890109890109894
89,2.3833865814696487,2.502521008403361,2.4137353433835846,2.0672782874617734,2.0240963855421685,2.0092879256965945,1.6539074960127593,2.3045045045045045,0.014760147601475962,0.04778156996587028,0.34693877551020397,0.13207547169811323,0.11711711711711717,0.18644067796610161,0.12,0.09890109890109894
