,well1,well2,well3,well4,well5,well6,well7,well8,well9,well10,well11,well12,well13,well14,well15,well16
12,0.0016110471806674337,0.0067061143984220905,-0.01220536002583145,-0.009690528290090653,0.0072710538426138975,0.00651077487391105,-0.010071942446043165,0.009445208619899129,-0.02,-0.018156228008444755,0.006113537117903929,0.017952755905511812,-0.011583011583011582,-0.0012526096033402922,-0.008955223880597015,-0.021671826625386997
13,0.00897583429228999,0.006706114398422091,-0.010138844042621891,-0.009690528290090653,-0.0015646571560055222,0.003576341127922972,-0.00776978417266187,0.00651077487391105,-0.016,-0.018156228008444755,0.00611353711790393,0.02803149606299212,-0.011583011583011582,-0.0012526096033402916,-0.008955223880597015,-0.019195046439628483
14,0.012658227848101267,0.009861932938856016,-0.001872780109783661,-0.0016880275085964362,0.0072710538426138975,0.01237964236588721,-0.0008633093525179852,0.009445208619899127,-0.008000000000000002,-0.01140042223786066,0.009218825812712276,0.038110236220472445,-0.00397980397980398,0.008768267223382047,-0.0017910447761194034,-0.011764705882352941
15,0.008975834292289991,0.009861932938856016,-0.001872780109783661,0.0003125976867771181,0.004325816843074091,0.012379642365887207,-0.0008633093525179852,0.006510774873911049,-0.004000000000000002,-0.01140042223786066,0.009218825812712276,0.03139107611548556,-0.00397980397980398,0.005427974947807933,0.0005970149253731343,-0.009287925696594427
16,0.00897583429228999,0.009861932938856016,-0.001872780109783661,0.00031259768677711805,0.004325816843074091,0.012379642365887207,-0.00316546762589928,0.00357634112792297,-0.008000000000000002,-0.009148486980999296,0.009218825812712276,0.021312335958005253,-0.00397980397980398,0.005427974947807933,0.0005970149253731342,-0.006811145510835913
17,0.00897583429228999,0.016173570019723867,0.004326767839845013,0.00631447327289778,0.01316152784169351,0.015314076111875288,0.0014388489208633098,0.006510774873911049,-1.3877787807814458e-18,-0.0023926812104152007,0.012324114507520623,0.017952755905511812,0.0017226017226017218,0.012108559498956159,0.005373134328358209,-0.0018575851393188853
18,0.0016110471806674344,0.01301775147928994,0.004326767839845013,0.008315098468271335,0.019052001840773124,0.015314076111875286,0.0014388489208633094,0.00357634112792297,-0.004000000000000002,-0.00014074595355383565,0.009218825812712276,0.007874015748031496,0.0036234036234036224,0.015448851774530273,0.007761194029850748,-0.0018575851393188853
19,-0.009436133486766399,0.0067061143984220905,-0.001872780109783661,0.00031259768677711805,0.0072710538426138975,0.0035763411279229724,-0.005467625899280575,-0.002292526364053188,-0.012000000000000002,-0.0023926812104152007,-0.0032023289665211057,-0.005564304461942257,-0.003979803979803981,0.005427974947807934,0.002985074626865672,-0.006811145510835915
20,-0.009436133486766399,0.006706114398422091,-0.001872780109783661,0.00031259768677711805,0.0072710538426138975,0.0035763411279229724,-0.005467625899280575,-0.002292526364053188,-0.012000000000000002,-0.00014074595355383548,-0.0032023289665211057,-0.005564304461942257,-0.003979803979803981,0.005427974947807934,0.000597014925373135,-0.006811145510835913
21,0.001611047180667434,0.003550295857988166,-0.001872780109783661,0.002313222882150672,0.0072710538426138975,0.0035763411279229724,-0.005467625899280575,-0.002292526364053188,-0.008000000000000002,-0.00014074595355383565,-0.0032023289665211057,-0.002204724409448819,-0.00207900207900208,0.005427974947807934,0.002985074626865672,-0.006811145510835915
22,-0.002071346375143843,-0.0027613412228796844,-0.008072328059412333,-0.0036886527039699905,-0.004509894155545329,-0.005226960110041264,-0.010071942446043165,-0.008161393856029344,-0.016000000000000004,-0.0023926812104152007,-0.009412906356137795,-0.008923884514435695,-0.007781407781407781,-0.004592901878914405,-0.00417910447761194,-0.009287925696594427
23,-0.00575373993095512,-0.002761341222879684,-0.008072328059412335,-0.0036886527039699905,-0.007455131155085136,-0.005226960110041264,-0.010071942446043165,-0.005226960110041267,-0.016000000000000004,-0.0023926812104152007,-0.009412906356137795,-0.012283464566929133,-0.007781407781407781,-0.004592901878914405,-0.006567164179104477,-0.006811145510835913
24,-0.002071346375143843,0.003550295857988166,-0.001872780109783661,0.004313848077524227,0.004325816843074091,0.0006419073819348934,-0.0008633093525179852,-0.0022925263640531882,-0.008000000000000002,0.00211118930330753,-9.704027171276025e-05,-0.005564304461942257,0.0017226017226017216,0.002087682672233822,-0.0017910447761194034,0.0006191950464396287
25,0.00897583429228999,0.0003944773175542407,-0.001872780109783661,0.004313848077524227,0.004325816843074091,-0.0022925263640531856,0.00143884892086331,-0.0022925263640531882,-0.008000000000000002,0.0021111893033075296,-9.704027171276025e-05,-0.005564304461942257,0.0036234036234036224,0.005427974947807934,0.0005970149253731343,0.0030959752321981426
26,-0.002071346375143843,0.0003944773175542407,0.0001937358734258967,0.0023132228821506726,0.0013805798435342846,-0.0022925263640531856,0.003741007194244605,0.0006419073819348906,-0.004000000000000002,0.004363124560168895,-9.704027171276025e-05,-0.008923884514435695,0.0036234036234036224,0.005427974947807934,-0.001791044776119403,0.005572755417956657
27,-0.002071346375143843,0.0003944773175542407,0.004326767839845013,0.004313848077524227,0.004325816843074091,0.0006419073819348934,0.0060431654676258995,0.0035763411279229698,-1.3877787807814458e-18,0.004363124560168895,-9.704027171276025e-05,-0.008923884514435695,0.0055242055242055235,0.008768267223382047,0.0005970149253731342,0.005572755417956656
28,0.001611047180667434,0.0003944773175542407,0.008459799806264127,0.004313848077524226,0.0013805798435342844,0.0006419073819348934,0.008345323741007193,0.0006419073819348906,0.003999999999999998,0.006615059817030261,-0.0032023289665211057,-0.008923884514435695,0.0055242055242055235,0.005427974947807935,0.0005970149253731342,0.005572755417956656
29,0.005293440736478711,-0.005917159763313609,0.004326767839845012,-0.0036886527039699914,-0.010400368154624941,-0.008161393856029344,0.0014388489208633092,-0.005226960110041268,-0.004000000000000002,0.0021111893033075296,-0.009412906356137795,-0.01564304461942257,-0.0001782001782001783,-0.0012526096033402907,-0.004179104477611941,0.0006191950464396287
30,-0.002071346375143844,-0.009072978303747533,0.004326767839845013,-0.0036886527039699914,-0.010400368154624941,-0.005226960110041264,0.0014388489208633092,-0.005226960110041267,-0.004000000000000002,0.00211118930330753,-0.009412906356137795,-0.01564304461942257,-0.0001782001782001783,-0.004592901878914403,-0.006567164179104477,0.0006191950464396287
31,-0.002071346375143844,-0.009072978303747533,0.004326767839845012,-0.0016880275085964364,-0.010400368154624943,-0.008161393856029344,-0.0008633093525179855,-0.008161393856029346,-1.3877787807814458e-18,0.0021111893033075296,-0.009412906356137795,-0.01564304461942257,-0.0001782001782001783,-0.007933194154488515,-0.006567164179104477,0.0030959752321981426
32,-0.005753739930955121,-0.01222879684418146,0.002260251856635454,-0.0016880275085964364,-0.01334560515416475,-0.011095827602017421,-0.0008633093525179855,-0.008161393856029346,-1.3877787807814458e-18,0.0021111893033075296,-0.009412906356137795,-0.01564304461942257,-0.0001782001782001783,-0.011273486430062627,-0.004179104477611941,0.005572755417956656
33,-0.005753739930955121,-0.01222879684418146,0.0001937358734258962,-0.0016880275085964368,-0.010400368154624941,-0.011095827602017421,-0.0008633093525179855,-0.005226960110041266,0.003999999999999998,0.0021111893033075296,-0.006307617661329451,-0.012283464566929133,0.0017226017226017226,-0.007933194154488515,-0.004179104477611941,0.005572755417956656
34,-0.009436133486766399,-0.012228796844181457,0.002260251856635454,0.0023132228821506717,-0.004509894155545329,-0.005226960110041265,0.0014388489208633092,-0.0022925263640531874,0.015999999999999997,0.004363124560168895,-0.0032023289665211057,-0.008923884514435695,0.0036234036234036233,-0.007933194154488515,-0.001791044776119403,0.00804953560371517
35,-0.009436133486766399,-0.012228796844181457,0.004326767839845013,0.00031259768677711767,-0.004509894155545329,-0.008161393856029344,0.0014388489208633092,-0.0022925263640531874,0.019999999999999997,0.004363124560168895,-0.0032023289665211057,-0.008923884514435695,0.0036234036234036233,-0.004592901878914403,0.0005970149253731343,0.010526315789473684
36,-0.009436133486766397,-0.01222879684418146,0.002260251856635454,0.0003125976867771176,-0.007455131155085136,-0.008161393856029344,0.003741007194244604,-0.005226960110041266,0.015999999999999997,0.004363124560168895,-0.0032023289665211057,-0.005564304461942257,0.0036234036234036233,-0.004592901878914403,0.0029850746268656717,0.010526315789473686
37,-0.005753739930955121,-0.009072978303747533,0.002260251856635454,-0.0016880275085964368,-0.007455131155085136,-0.008161393856029344,0.003741007194244604,-0.008161393856029344,0.015999999999999997,0.004363124560168895,-0.006307617661329451,-0.005564304461942257,0.0036234036234036233,-0.004592901878914403,0.002985074626865672,0.010526315789473686
38,-0.005753739930955121,-0.012228796844181457,0.002260251856635454,-0.0016880275085964368,-0.013345605154164747,-0.011095827602017423,0.0060431654676258995,-0.008161393856029344,0.015999999999999997,0.00661505981703026,-0.006307617661329451,-0.008923884514435695,0.0017226017226017222,-0.011273486430062629,0.0053731343283582094,0.013003095975232198
39,0.001611047180667434,-0.005917159763313609,0.0063932838230545685,0.0023132228821506713,-0.010400368154624941,-0.008161393856029344,0.010647482014388488,-0.002292526364053188,0.024,0.013370865587614356,-9.704027171275887e-05,-0.002204724409448819,0.007425007425007425,-0.004592901878914403,0.010149253731343283,0.017956656346749228
40,0.001611047180667434,-0.002761341222879684,0.00639328382305457,0.002313222882150672,-0.013345605154164747,-0.008161393856029344,0.010647482014388488,-0.002292526364053188,0.024,0.015622800844475721,-9.704027171275956e-05,-0.002204724409448819,0.007425007425007425,-0.007933194154488515,0.010149253731343283,0.017956656346749228
41,0.001611047180667434,-0.0027613412228796844,0.008459799806264127,0.00031259768677711767,-0.010400368154624941,-0.005226960110041265,0.012949640287769784,0.00357634112792297,0.027999999999999997,0.017874736101337087,-9.704027171275956e-05,-0.002204724409448819,0.007425007425007425,-0.007933194154488515,0.010149253731343283,0.017956656346749224
42,0.001611047180667434,-0.002761341222879684,0.010526315789473686,0.0023132228821506717,-0.010400368154624941,0.0006419073819348923,0.012949640287769784,0.015314076111875286,0.027999999999999997,0.02012667135819845,0.006113537117903931,-0.002204724409448819,0.009325809325809325,-0.004592901878914403,0.010149253731343283,0.02043343653250774
43,0.001611047180667434,0.0003944773175542409,0.012592831772683244,0.002313222882150672,-0.007455131155085134,0.01237964236588721,0.010647482014388488,0.027051811095827598,0.024,0.022378606615059814,0.009218825812712278,0.0011548556430446195,0.009325809325809325,-0.0012526096033402905,0.007761194029850746,0.02043343653250774
44,-0.005753739930955121,-0.0059171597633136085,0.008459799806264129,-0.0036886527039699914,-0.01334560515416475,0.021182943603851444,0.003741007194244604,0.044658413571756074,0.011999999999999997,0.017874736101337087,0.006113537117903931,-0.008923884514435695,0.0036234036234036233,-0.004592901878914404,0.0029850746268656717,0.015479876160990714
45,-0.005753739930955121,-0.002761341222879684,0.010526315789473686,-0.0016880275085964368,-0.004509894155545328,0.050527281063732235,0.003741007194244604,0.0828060522696011,0.011999999999999997,0.020126671358198452,0.015429403202328967,-0.008923884514435695,0.005524205524205524,-0.0012526096033402912,0.0029850746268656717,0.017956656346749228
46,-0.005753739930955121,0.00039447731755424127,0.012592831772683244,0.00031259768677711745,0.004325816843074091,0.09160935350756534,0.0014388489208633094,0.1385602934433746,0.019999999999999997,0.020126671358198452,0.02785055798156235,-0.005564304461942257,0.009325809325809325,0.002087682672233822,0.005373134328358209,0.02043343653250774
47,-0.005753739930955121,0.009861932938856016,0.014659347755892801,0.0023132228821506717,0.021997238840312933,0.15910132966529114,0.003741007194244604,0.21485557083906465,0.031999999999999994,0.022378606615059818,0.04648229015041243,-0.002204724409448819,0.01312741312741313,0.005427974947807934,0.007761194029850746,0.022910216718266256
48,-0.005753739930955121,0.02564102564102564,0.01672586373910236,0.008315098468271335,0.051449608835710994,0.25300320953690963,0.0060431654676258995,0.3263640531866116,0.044,0.022378606615059818,0.07753517709849589,0.0045144356955380575,0.024532224532224534,0.022129436325678497,0.014925373134328356,0.025386996904024767
49,-0.005753739930955121,0.054043392504930975,0.02292541168873103,0.01631759924976555,0.0956281638288081,0.379183860614397,0.012949640287769784,0.4701513067400275,0.06,0.026882477128782546,0.12411450752062106,0.014593175853018373,0.03783783783783783,0.035490605427974956,0.02208955223880597,0.03034055727554179
50,-0.005753739930955121,0.08875739644970415,0.029124959638359704,0.026320725226633323,0.15747814081914405,0.5229711141678128,0.019856115107913668,0.6315451627693719,0.076,0.029134412385643915,0.18622028141678798,0.03139107611548556,0.05874665874665874,0.06221294363256784,0.03402985074626865,0.03281733746130031
51,-0.005753739930955121,0.1455621301775148,0.04152405553761705,0.0403251015942482,0.23994477680625864,0.6814305364511691,0.02906474820143885,0.8076111875286565,0.096,0.03589021815622801,0.27627365356622996,0.05490813648293964,0.08725868725868725,0.0989561586638831,0.05074626865671642,0.037770897832817334
52,-0.005753739930955121,0.21499013806706113,0.058056183403293514,0.060331353547983746,0.3430280717901518,0.8398899587345253,0.04057553956834532,0.9866116460339294,0.128,0.04489795918367347,0.3942746239689471,0.09186351706036747,0.12907632907632907,0.155741127348643,0.07701492537313433,0.04520123839009288
53,-0.002071346375143844,0.3128205128205128,0.08905392315143687,0.09234135667396062,0.47261849976990333,1.0012838147638699,0.06359712230215828,1.162677670793214,0.188,0.06291344123856439,0.5433284813197476,0.15233595800524932,0.1822987822987823,0.23590814196242174,0.12,0.06501547987616099
54,0.005293440736478711,0.4232741617357002,0.12831772683241846,0.1363551109721788,0.6169351127473539,1.1480055020632736,0.09122302158273381,1.315268225584594,0.26399999999999996,0.08543279380717804,0.7110140708393984,0.23632545931758528,0.2469260469260469,0.34613778705636744,0.17253731343283582,0.09226006191950464
55,0.00897583429228999,0.5495069033530572,0.1799806264126574,0.18837136605189123,0.7641969627243442,1.2800550206327372,0.13035971223021584,1.450252177900046,0.368,0.11470795214637579,0.8880155264434741,0.34719160104986874,0.31915651915651916,0.479749478079332,0.23701492537313432,0.12941176470588237
56,0.012658227848101267,0.6788954635108482,0.23990958992573458,0.24839012191309787,0.9114588127013346,1.3915635029802842,0.18100719424460432,1.5617606602475929,0.496,0.15524278676988038,1.0557011159631249,0.4849343832020997,0.3951885951885952,0.6400835073068893,0.31343283582089554,0.17894736842105263
57,0.020023014959723823,0.8177514792899409,0.30810461737164996,0.3164113785557987,1.0528301886792453,1.491334250343879,0.24776978417266188,1.6615314076111876,0.6479999999999999,0.2070372976776918,1.210965550703542,0.6461942257217848,0.47122067122067124,0.8137787056367433,0.39940298507462685,0.243343653250774
58,0.023705408515535098,0.9376725838264299,0.3762996448175654,0.3804313848077524,1.1706396686608376,1.567629527739569,0.31683453237410075,1.731957817514901,0.8160000000000001,0.2633356790992259,1.3444929645803008,0.8108136482939632,0.5396495396495397,0.9807933194154488,0.48059701492537316,0.3102167182662539
59,0.023705408515535098,1.0481262327416174,0.44242815628027127,0.44045014066895904,1.270777726645191,1.6263182026593306,0.3928057553956835,1.7877120586886748,0.992,0.32413793103448274,1.4500727802037847,0.9787926509186352,0.6004752004752005,1.1377870563674322,0.5641791044776119,0.38204334365325077
60,0.027387802071346373,1.152268244575937,0.5064901517597675,0.5004688965301657,1.3591348366313851,1.676203576341128,0.47107913669064755,1.8346629986244842,1.176,0.39619985925404644,1.5432314410480348,1.14005249343832,0.6536976536976538,1.281419624217119,0.6453731343283582,0.4613003095975232
61,0.031070195627157654,1.2469428007889545,0.5684856312560542,0.5564864020006252,1.43571099861942,1.7260889500229255,0.5516546762589928,1.8786795048143052,1.356,0.47051372273047143,1.6301795245026685,1.2878740157480313,0.7031185031185031,1.4116910229645092,0.7194029850746269,0.5430340557275541
62,0.031070195627157654,1.3226824457593687,0.6242815628027124,0.6045014066895905,1.5005062126092958,1.7671710224667585,0.6207194244604317,1.910958276020174,1.528,0.5425756509500352,1.6984958757884523,1.4188976377952756,0.743035343035343,1.5185803757828809,0.7838805970149254,0.6222910216718266
63,0.031070195627157654,1.3889546351084812,0.6697449144333226,0.6445139105970616,1.5535204786010124,1.7994497936726273,0.6851798561151079,1.9403026134800547,1.6800000000000002,0.6078817733990147,1.7512857836001943,1.5297637795275592,0.7753489753489753,1.608768267223382,0.8411940298507462,0.696594427244582
64,0.031070195627157654,1.442603550295858,0.7069422021310945,0.6765239137230384,1.59180855959503,1.8141219624025677,0.7381294964028777,1.9491059147180192,1.812,0.6664320900774102,1.7947598253275108,1.6271916010498686,0.8000594000594001,1.6855949895615865,0.8817910447761195,0.7609907120743034
65,0.031070195627157654,1.4930966469428006,0.7462060058120762,0.7085339168490153,1.6300966405890474,1.8464007336084365,0.7933812949640288,1.9755158184319117,1.932,0.7227304714989444,1.838233867054828,1.707821522309711,0.8285714285714285,1.755741127348643,0.9271641791044776,0.8253869969040247
66,0.031070195627157654,1.5341222879684417,0.7792702615434292,0.7345420443888715,1.6595490105844455,1.8698762035763412,0.8371223021582734,1.9960568546538284,2.036,0.7677691766361716,1.8692867540029112,1.7750131233595803,0.8475794475794476,1.8058455114822547,0.9605970149253731,0.8773993808049536
67,0.031070195627157654,1.571992110453649,0.808201485308363,0.7585495467333542,1.6860561435803039,1.893351673544246,0.8808633093525179,2.0165978908757447,2.124,0.8083040112596762,1.9034449296458031,1.8321259842519684,0.8665874665874667,1.8526096033402921,0.9916417910447762,0.9219814241486068
68,0.031070195627157654,1.6067061143984223,0.8350661930900871,0.7805564238824633,1.7096180395766223,1.9109582760201742,0.9176978417266186,2.0312700596056854,2.2,0.8465869106263195,1.931392527899078,1.8791601049868767,0.8855954855954856,1.8893528183716075,1.0202985074626865,0.9616099071207429
69,0.03475258918296893,1.6351084812623273,0.8577978689053923,0.8005626758361988,1.7331799355729405,1.9285648784961027,0.9499280575539568,2.048876662081614,2.2640000000000002,0.8758620689655172,1.959340126152353,1.9228346456692915,0.9027027027027026,1.9227557411273488,1.048955223880597,0.9962848297213622
70,0.03475258918296893,1.660355029585799,0.8784630287374879,0.8165676773991872,1.7537965945697191,1.9403026134800552,0.9775539568345323,2.0606143970655664,2.3199999999999994,0.9028852920478536,1.9810771470160116,1.9530708661417322,0.9122067122067122,1.9494780793319415,1.0728358208955224,1.0235294117647058
71,0.03475258918296893,1.6729783037475343,0.8867290926703261,0.8285714285714286,1.7655775425678786,1.9344337459880787,0.9959712230215828,2.051811095827602,2.356,0.9209007741027445,1.993498301795245,1.983307086614173,0.9217107217107218,1.97286012526096,1.0895522388059702,1.043343653250774
72,0.03475258918296893,1.6856015779092703,0.8970616725863738,0.8385745545482963,1.774413253566498,1.9256304447501147,1.0120863309352517,2.043007794589638,2.3880000000000003,0.9344123856439127,2.00281416787967,2.0101837270341205,0.9293139293139292,1.9929018789144048,1.1038805970149252,1.063157894736842
73,0.0384349827387802,1.698224852071006,0.9073942525024217,0.8485776805251641,1.7861942015646572,1.9226960110041265,1.0305035971223022,2.037138927097662,2.416,0.9479239971850809,2.0152353226589033,2.0404199475065616,0.9369171369171369,2.0162839248434237,1.1182089552238808,1.0804953560371515
74,0.03843498273878021,1.7171597633136095,0.919793348401679,0.8605814316974054,1.8009203865623562,1.931499312242091,1.0512230215827336,2.045942228335626,2.4479999999999995,0.9681914144968331,2.030761766132945,2.060577427821522,0.9464211464211465,2.036325678496868,1.1349253731343283,1.1027863777089784
75,0.04211737629459149,1.7360946745562131,0.9342589602841459,0.8725851828696467,1.815646571560055,1.9403026134800547,1.0719424460431655,2.05474552957359,2.48,0.9884588318085855,2.046288209606987,2.0840944881889767,0.9578259578259578,2.053027139874739,1.151641791044776,1.1201238390092878
76,0.04579976985040276,1.7550295857988165,0.9466580561834033,0.884588934041888,1.8333179935572943,1.9520403484640074,1.092661870503597,2.063548830811554,2.512,1.0064743138634764,2.0618146530810284,2.104251968503937,0.9673299673299672,2.06972860125261,1.1683582089552238,1.139938080495356
77,0.05316455696202531,1.7708086785009862,0.9549241201162415,0.8945920600187559,1.8450989415554535,1.9579092159559834,1.1087769784172663,2.0694176983035306,2.5360000000000005,1.022237860661506,2.074235807860262,2.1176902887139106,0.9749331749331749,2.0830897703549063,1.1826865671641793,1.1523219814241485
78,0.05684695051783659,1.786587771203156,0.9631901840490797,0.9045951859956236,1.8568798895536127,1.96377808344796,1.1202877697841727,2.0782209995414944,2.556,1.035749472202674,2.0866569626394957,2.1311286089238846,0.9806355806355807,2.0964509394572026,1.194626865671642,1.1671826625386996
79,0.05684695051783659,1.7960552268244576,0.9714562479819179,0.912597686777118,1.8657156005522317,1.966712517193948,1.1317985611510792,2.0811554332874826,2.576,1.0447572132301197,2.0959728287239203,2.141207349081365,0.9844371844371844,2.103131524008351,1.2041791044776118,1.1770897832817337
80,0.05684695051783659,1.8023668639053256,0.9714562479819181,0.9165989371678649,1.8686608375517717,1.9549747822099952,1.1341007194244603,2.0694176983035306,2.5840000000000005,1.047009148486981,2.099078117418729,2.1546456692913383,0.9882387882387882,2.113152400835073,1.2065671641791045,1.1845201238390093
81,0.06052934407364787,1.811834319526627,0.9797223119147562,0.9246014379493591,1.8774965485503912,1.9608436497019717,1.1433093525179856,2.0782209995414944,2.6,1.0560168895144266,2.111499272197962,2.1647244094488185,0.9939411939411938,2.1265135699373694,1.2161194029850746,1.1944272445820432
82,0.05684695051783659,1.818145956607495,0.9879883758475945,0.9306033135354799,1.8863322595490106,1.9637780834479597,1.1502158273381293,2.0811554332874826,2.616,1.0627726952850105,2.117709849587579,2.174803149606299,0.9977427977427977,2.1331941544885176,1.2232835820895522,1.2043343653250773
83,0.05684695051783659,1.8244575936883627,0.9962544397804326,0.9366051891216005,1.89516797054763,1.966712517193948,1.161726618705036,2.084089867033471,2.636,1.0717804363124561,2.127025715672004,2.1848818897637794,1.0034452034452035,2.1432150313152403,1.2328358208955223,1.2142414860681114
84,0.06421173762945916,1.8370808678500985,1.0065870196964803,0.9446076899030947,1.9040036815462493,1.9755158184319122,1.1732374100719425,2.089958734525447,2.652,1.083040112596763,2.1363415817564286,2.1983202099737533,1.009147609147609,2.1565762004175366,1.2423880597014925,1.2241486068111453
85,0.06789413118527042,1.8402366863905324,1.0107200516628996,0.9506095654892153,1.909894155545329,1.9784502521779,1.1801438848920862,2.092893168271435,2.664,1.0875439831104856,2.139446870451237,2.2050393700787403,1.0110484110484108,2.1599164926931107,1.2471641791044774,1.231578947368421
86,0.0715765247410817,1.8497041420118343,1.0189861155957378,0.9566114410753361,1.9187298665439485,1.9813846859238882,1.1870503597122302,2.0958276020174234,2.676,1.096551724137931,2.145657447840854,2.2151181102362205,1.0167508167508168,2.1632567849686852,1.2567164179104477,1.2390092879256964
87,0.08262370540851553,1.8591715976331362,1.0251856635453664,0.9626133166614567,1.927565577542568,1.9872535534158644,1.1962589928057554,2.1016964695093994,2.696,1.107811400422238,2.1549733139252787,2.2251968503937007,1.0224532224532223,2.1732776617954075,1.2686567164179103,1.2489164086687305
88,0.09367088607594937,1.868639053254438,1.0313852114949953,0.9686151922475774,1.9334560515416475,1.9901879871618522,1.200863309352518,2.1046309032553876,2.708,1.114567206192822,2.1611838913148955,2.2352755905511814,1.0262548262548263,2.176617954070981,1.275820895522388,1.2538699690402477
89,0.10840046029919448,1.874950690335306,1.0355182434614143,0.9726164426383244,1.9393465255407272,1.9931224209078404,1.2054676258992807,2.1104997707473636,2.7239999999999998,1.1213230119634061,2.1673944687045124,2.241994750656168,1.03005643005643,2.179958246346555,1.2853731343283583,1.2588235294117647
90,0.13049482163406215,1.8844181459566074,1.0437843073942523,0.9786183182244452,1.9481822365393466,1.9960568546538284,1.2123741007194244,2.1163686382393396,2.7359999999999998,1.1325826882477128,2.1767103347889374,2.252073490813648,1.0338580338580337,2.189979123173278,1.2949253731343284,1.2662538699690402
91,0.15627157652474108,1.8907297830374752,1.0479173393606716,0.9846201938105658,1.9511274735388864,1.9989912883998167,1.216978417266187,2.119303071985328,2.748,1.1393384940182971,2.1829209121785538,2.258792650918635,1.0357588357588359,2.196659707724426,1.2997014925373134,1.273684210526316
92,0.18941311852704257,1.897041420118343,1.0541168873103002,0.9906220693966865,1.957017947537966,2.001925722145805,1.2215827338129495,2.125171939477304,2.752,1.146094299788881,2.189131489568171,2.265511811023622,1.0376596376596376,2.2,1.3044776119402983,1.278637770897833
93,0.22623705408515535,1.900197238658777,1.05618340329351,0.9946233197874337,1.9599631845375058,2.001925722145805,1.226187050359712,2.125171939477304,2.756,1.1505981703026038,2.189131489568171,2.2688713910761154,1.0376596376596376,2.2033402922755743,1.306865671641791,1.2811145510835913
94,0.27410817031070195,1.906508875739645,1.060316435259929,1.0006251953735543,1.9658536585365851,2.001925722145805,1.230791366906475,2.128106373223292,2.7600000000000002,1.1551020408163264,2.1953420669577874,2.2755905511811023,1.0395604395604394,2.2100208768267224,1.3092537313432835,1.288544891640867
95,0.3330264672036824,1.9096646942800788,1.0644494672263483,1.0046264457643013,1.9717441325356648,2.004860155891793,1.2353956834532376,2.128106373223292,2.768,1.1596059113300492,2.2015526443474043,2.282309711286089,1.0433620433620434,2.2133611691022965,1.3140298507462689,1.2910216718266256
96,0.40299194476409667,1.9159763313609468,1.068582499192767,1.0086276961550484,1.9776346065347448,2.0077945896377805,1.24,2.1310408069692803,2.776,1.164109781843772,2.2046579330422125,2.2856692913385825,1.0452628452628452,2.2200417536534447,1.3188059701492538,1.293498452012384
