,well1,well2,well3,well4,well5,well6,well7,well8,well9,well10,well11,well12,well13,well14,well15,well16
15,-0.004901960784313708,-0.01408450704225347,0.0,-0.004166666666666667,-0.0026277372262774137,0.0,0.0024691358024691605,0.0006006006006006439,-0.0061728395061728175,0.0,0.0,0.0,0.0,-0.01855670103092787,0.0,0.0
16,-0.004901960784313708,-0.01408450704225347,0.0,0.0,-0.0026277372262774137,0.0,0.0024691358024691605,-0.007807807807807765,-0.006172839506172817,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
17,-0.004901960784313708,-0.01408450704225347,0.0,0.004166666666666667,-0.0026277372262774137,0.0,0.019753086419753114,-0.007807807807807768,-0.006172839506172817,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
18,-0.004901960784313708,-0.01408450704225347,0.0,0.008333333333333333,-0.006715328467153325,0.0,0.01975308641975311,-0.007807807807807767,-0.0061728395061728175,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
19,0.0019607843137255075,-0.0009389671361501817,0.0,0.016666666666666666,-0.002627737226277413,0.0,0.019753086419753114,-0.007807807807807765,0.0024691358024691587,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
20,0.0019607843137255075,-0.0009389671361501824,0.0,0.029166666666666664,-0.006715328467153325,0.0,0.0024691358024691605,0.0006006006006006412,0.0024691358024691587,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
21,0.0019607843137255075,-0.0009389671361501824,0.0,0.041666666666666664,-0.006715328467153325,0.0,0.0024691358024691605,0.00900900900900905,0.011111111111111134,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
22,0.0019607843137255075,0.012206572769953104,0.0,0.05833333333333333,-0.006715328467153325,0.0,0.0024691358024691605,0.009009009009009049,0.011111111111111134,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
23,0.0019607843137255075,0.025352112676056394,0.0,0.08333333333333334,-0.002627737226277413,0.0,0.019753086419753114,0.00900900900900905,0.011111111111111134,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
24,-0.004901960784313708,0.012206572769953104,0.0,0.1125,-0.002627737226277413,0.0,0.0024691358024691605,0.009009009009009049,0.0024691358024691587,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
25,0.0019607843137255075,0.025352112676056394,0.0,0.15416666666666665,0.0014598540145984993,0.0,0.019753086419753114,0.00900900900900905,0.011111111111111136,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
26,0.008823529411764723,0.03849765258215968,0.0,0.2125,0.0014598540145984993,0.0,0.019753086419753114,0.009009009009009049,0.011111111111111136,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
27,0.01568627450980394,0.03849765258215968,0.0,0.2875,0.0014598540145984993,0.0,0.0024691358024691605,0.00900900900900905,0.019753086419753114,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
28,0.01568627450980394,0.025352112676056394,0.0,0.3833333333333333,-0.002627737226277413,0.0,-0.014814814814814791,0.009009009009009049,0.01975308641975311,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
29,0.01568627450980394,0.025352112676056394,0.0,0.5,-0.002627737226277413,0.0,-0.014814814814814791,0.00900900900900905,0.028395061728395087,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
30,0.01568627450980394,0.025352112676056388,0.0,0.6416666666666667,-0.002627737226277413,0.0,-0.014814814814814791,0.009009009009009049,0.028395061728395087,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
31,0.01568627450980394,0.012206572769953104,0.0,0.8041666666666666,-0.002627737226277413,0.0,-0.014814814814814791,0.00900900900900905,0.019753086419753114,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
32,0.01568627450980394,0.012206572769953104,0.0,0.9875,-0.002627737226277413,0.0,0.0024691358024691605,0.009009009009009049,0.019753086419753114,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
33,0.02941176470588237,0.025352112676056394,0.0,1.175,0.0014598540145984993,0.0,0.0024691358024691605,0.00900900900900905,0.028395061728395087,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
34,0.02941176470588237,0.025352112676056394,0.0,1.3666666666666667,-0.002627737226277413,0.0,0.0024691358024691605,0.0006006006006006398,0.01975308641975311,0.0,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
35,0.02941176470588237,0.025352112676056394,0.0,1.55,-0.002627737226277413,0.0,0.0024691358024691605,0.009009009009009049,0.019753086419753114,0.016666666666666666,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
36,0.022549019607843158,0.025352112676056394,0.0,1.7166666666666663,-0.002627737226277413,0.0,-0.014814814814814791,0.00900900900900905,0.01975308641975311,0.016666666666666666,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
37,0.022549019607843158,0.025352112676056388,0.0,1.8625,-0.002627737226277413,0.0,-0.014814814814814791,0.009009009009009049,0.019753086419753114,0.016666666666666666,0.0,0.0,0.0,0.010309278350515427,0.0,0.0
38,0.01568627450980394,0.025352112676056388,0.0,1.9916666666666667,-0.002627737226277413,0.0,0.0024691358024691605,0.00900900900900905,0.019753086419753114,0.016666666666666666,0.0,0.013333333333333332,0.0,0.010309278350515427,0.0,0.0
39,0.01568627450980394,0.025352112676056388,0.0,2.1,0.0014598540145984993,0.0,0.019753086419753114,0.01741741741741746,0.01975308641975311,0.016666666666666666,0.0,0.013333333333333332,0.0,0.010309278350515427,0.0,0.0
